Time,Driver,Position,GapToLeader,IntervalToPositionAhead
7008.074,55,9,+44.651,+8.493
7013.702,55,9,+44.884,+8.635
7017.481,55,9,+44.916,+8.690
7021.874,55,9,+45.046,+8.774
7026.807,55,9,+45.155,+8.822
7031.029,55,9,+45.200,+8.873
7035.543,55,9,+45.246,+8.927
7039.708,55,9,+45.288,+8.963
7041.835,55,9,+45.334,+8.908
7046.3,55,9,+45.361,+8.916
7049.385,55,9,+45.362,+8.912
7052.475,55,9,+45.357,+8.928
7053.243,55,9,+45.341,+8.933
7056.226,55,9,+45.309,+8.945
7058.374,55,9,+45.344,+8.935
7062.922,55,9,+45.464,+9.056
7067.026,55,9,+45.509,+9.028
7070.968,55,9,+45.537,+9.070
7074.474,55,9,+45.699,+9.231
7076.939,55,9,+45.826,+9.262
7080.379,55,9,+45.890,+9.295
7085.607,55,9,+45.976,+9.290
7088.758,55,9,+45.993,+9.302
7092.102,55,9,+46.027,+9.307
7094.813,55,9,+46.068,+9.294
7098.139,55,9,+46.169,+9.271
7102.076,55,9,+46.324,+9.284
7107.746,55,9,+46.385,+9.371
7111.496,55,9,+46.460,+9.389
7115.857,55,9,+46.481,+9.410
7120.666,55,9,+46.543,+9.356
7124.878,55,9,+46.551,+9.369
7129.309,55,9,+46.589,+9.427
7133.496,55,9,+46.634,+9.482
7135.684,55,9,+46.735,+9.533
7140.127,55,9,+46.826,+9.374
7143.205,55,9,+46.794,+9.376
7146.299,55,9,+46.800,+9.397
7147.174,55,9,+46.805,+9.410
7150.043,55,9,+46.816,+9.448
7152.209,55,9,+46.896,+9.487
7156.771,55,9,+47.016,+9.575
7160.834,55,9,+47.023,+9.537
7164.693,55,9,+47.025,+9.574
7168.193,55,9,+47.162,+9.642
7170.709,55,9,+47.326,+9.728
7174.209,55,9,+47.394,+9.751
7179.49,55,9,+47.520,+9.607
7182.678,55,9,+47.552,+9.622
7186.037,55,9,+47.579,+9.644
7188.74,55,9,+47.611,+9.661
7192.068,55,9,+47.676,+9.686
7195.975,55,9,+47.720,+9.628
7201.615,55,9,+47.819,+9.561
7205.396,55,9,+47.914,+9.673
7209.818,55,9,+48.056,+9.829
7214.678,55,9,+48.087,+9.683
7218.865,55,9,+48.071,+9.674
7223.318,55,9,+48.114,+9.678
7227.502,55,9,+48.149,+9.671
7229.666,55,9,+48.199,+9.695
7234.107,55,9,+48.297,+9.572
7237.243,55,9,+48.320,+9.665
7240.355,55,9,+48.383,+9.717
7241.136,55,9,+48.404,+9.736
7244.157,55,9,+48.473,+9.789
7246.352,55,9,+48.582,+9.801
7250.88,55,9,+48.754,+9.855
7254.986,55,9,+48.730,+9.814
7258.955,55,9,+48.691,+9.858
7262.408,55,9,+48.804,+9.975
7264.926,55,9,+48.990,+10.047
7268.448,55,9,+49.055,+10.086
7273.776,55,9,+49.273,+10.239
7277.009,55,9,+49.282,+10.239
7280.281,55,9,+49.297,+10.244
7282.974,55,9,+49.299,+10.221
7286.302,55,9,+49.280,+10.171
7290.208,55,9,+49.290,+10.068
7295.922,55,9,+49.492,+10.162
7299.671,55,9,+49.617,+10.213
7304.055,55,9,+49.767,+10.256
7308.943,55,9,+49.878,+10.244
7313.119,55,9,+49.900,+10.265
7317.589,55,9,+49.941,+10.280
7321.745,55,9,+49.959,+10.271
7323.948,55,9,+50.051,+10.308
7328.401,55,9,+50.178,+10.220
7331.526,55,9,+50.202,+10.267
7334.62,55,9,+50.221,+10.264
7335.373,55,9,+50.218,+10.249
7338.351,55,9,+50.208,+10.198
7340.445,55,9,+50.218,+10.172
7345.054,55,9,+50.412,+10.306
7349.195,55,9,+50.513,+10.306
7353.125,55,9,+50.519,+10.346
7356.671,55,9,+50.665,+10.509
7359.199,55,9,+50.864,+10.601
7362.677,55,9,+50.938,+10.654
7368.01,55,9,+51.083,+10.694
7371.158,55,9,+51.087,+10.698
7374.552,55,9,+51.086,+10.688
7377.174,55,9,+51.071,+10.643
7380.458,55,9,+51.036,+10.559
7384.358,55,9,+51.051,+10.543
7390.0,55,9,+51.239,+10.573
7393.744,55,9,+51.305,+10.606
7398.197,55,9,+51.508,+10.745
7403.099,55,9,+51.660,+10.738
7407.365,55,9,+51.681,+10.748
7411.724,55,9,+51.666,+10.689
7415.802,55,9,+51.625,+10.603
7418.005,55,9,+51.748,+10.647
7422.63,55,9,+52.023,+10.706
7425.849,55,9,+52.049,+10.750
7428.865,55,9,+52.074,+10.765
7429.583,55,9,+52.070,+10.766
7432.536,55,9,+52.068,+10.767
7434.724,55,9,+52.196,+10.857
7439.365,55,9,+52.254,+10.987
7443.475,55,9,+52.151,+10.978
7447.427,55,9,+52.119,+11.023
7450.934,55,9,+52.257,+11.150
7453.419,55,9,+52.433,+11.190
7456.966,55,9,+52.545,+11.246
7462.278,55,9,+52.602,+11.285
7465.387,55,9,+52.642,+11.297
7468.723,55,9,+52.632,+11.265
7471.348,55,9,+52.594,+11.195
7474.625,55,9,+52.613,+11.144
7478.54,55,9,+52.709,+11.133
7484.173,55,9,+52.819,+11.127
7487.881,55,9,+52.807,+11.095
7492.256,55,9,+52.935,+11.094
7497.162,55,9,+53.014,+11.081
7501.4,55,9,+53.063,+11.108
7505.814,55,9,+53.131,+11.101
7509.994,55,9,+53.235,+11.097
7512.192,55,9,+53.235,+11.114
7516.614,55,9,+53.222,+10.971
7519.77,55,9,+53.189,+11.019
7522.848,55,9,+53.193,+11.027
7523.575,55,9,+53.180,+11.020
7526.539,55,9,+53.125,+10.983
7528.711,55,9,+53.117,+10.996
7533.383,55,9,+53.284,+11.146
7537.461,55,9,+53.366,+11.131
7541.446,55,9,+53.419,+11.220
7545.008,55,9,+53.644,+11.430
7547.508,55,9,+53.802,+11.484
7550.996,55,9,+53.843,+11.526
7556.324,55,9,+54.087,+11.563
7559.497,55,9,+54.098,+11.580
7562.855,55,9,+54.145,+11.586
7565.543,55,9,+54.189,+11.584
7568.887,55,9,+54.219,+11.580
7572.819,55,9,+54.239,+11.537
7578.408,55,9,+54.401,+11.499
7582.13,55,9,+54.471,+11.473
7586.57,55,9,+54.642,+11.520
7591.436,55,9,+54.706,+11.423
7595.655,55,9,+54.737,+11.442
7600.143,55,9,+54.852,+11.470
7604.295,55,9,+54.949,+11.492
7606.499,55,9,+54.979,+11.494
7610.967,55,9,+55.072,+11.457
7614.075,55,9,+55.081,+11.470
7617.152,55,9,+55.138,+11.510
7617.939,55,9,+55.164,+11.532
7620.91,55,9,+55.277,+11.610
7623.04,55,9,+55.357,+11.695
7627.808,55,9,+55.520,+11.634
7631.81,55,9,+55.519,+11.473
7635.742,55,9,+55.498,+11.500
7639.258,55,9,+55.651,+11.664
7641.773,55,9,+55.813,+11.732
7645.164,55,9,+55.901,+11.750
7650.477,55,9,+56.030,+11.881
7653.664,55,9,+56.068,+11.888
7657.024,55,9,+56.088,+11.895
7659.695,55,9,+56.099,+11.897
7663.07,55,9,+56.123,+11.905
7667.024,55,9,+56.133,+11.855
7672.657,55,9,+56.381,+11.874
7676.434,55,9,+56.460,+11.900
7680.819,55,9,+56.517,+11.986
7685.758,55,9,+56.663,+11.934
7689.975,55,9,+56.690,+11.944
7694.471,55,9,+56.747,+11.997
7698.657,55,9,+56.800,+12.043
7700.829,55,9,+56.875,+11.977
7705.278,55,9,+56.982,+11.953
7708.457,55,9,+57.003,+11.999
7711.551,55,9,+57.051,+12.046
7712.285,55,9,+57.062,+12.067
7715.301,55,9,+57.115,+12.137
7717.442,55,9,+57.218,+12.104
7722.124,55,9,+57.403,+12.206
7726.175,55,9,+57.439,+12.207
7730.109,55,9,+57.429,+12.268
7733.556,55,9,+57.541,+12.398
7736.04,55,9,+57.752,+12.472
7739.529,55,9,+57.788,+12.504
7744.886,55,9,+58.031,+12.619
7748.052,55,9,+58.026,+12.631
7751.401,55,9,+58.040,+12.644
7754.09,55,9,+58.065,+12.642
7757.426,55,9,+58.117,+12.643
7761.379,55,9,+58.271,+12.605
7767.036,55,9,+58.402,+12.679
7770.779,55,9,+58.529,+12.663
7775.256,55,9,+58.686,+12.774
7780.067,55,9,+58.713,+12.691
7784.278,55,9,+58.726,+12.706
7788.747,55,9,+58.803,+12.763
7792.889,55,9,+58.887,+12.821
7795.1,55,9,+58.960,+12.817
7799.543,55,9,+59.059,+12.829
7802.688,55,9,+59.080,+12.837
7805.802,55,9,+59.111,+12.876
7806.678,55,9,+59.117,+12.892
7809.545,55,9,+59.138,+12.958
7811.68,55,9,+59.158,+12.951
7816.29,55,9,+59.368,+13.062
7820.381,55,9,+59.381,+13.036
7824.276,55,9,+59.361,+13.064
7827.767,55,9,+59.463,+13.200
7830.208,55,9,+59.604,+13.241
7833.693,55,9,+59.680,+13.290
7839.001,55,9,+59.892,+13.274
7842.176,55,9,+59.908,+13.266
7845.521,55,9,+59.932,+13.281
7848.162,55,9,+59.950,+13.281
7851.475,55,9,+59.984,+13.265
7855.329,55,9,+60.006,+13.186
7861.011,55,9,+60.173,+13.160
7864.709,55,9,+60.233,+13.180
7869.103,55,9,+60.318,+13.206
7873.915,55,9,+60.332,+13.090
7878.11,55,9,+60.354,+13.128
7882.608,55,9,+60.462,+13.211
7886.843,55,9,+60.600,+13.314
7888.943,55,9,+60.653,+13.307
7893.475,55,9,+60.756,+13.364
7896.574,55,9,+60.724,+13.336
7899.671,55,9,+60.762,+13.359
7900.387,55,9,+60.772,+13.374
7903.376,55,9,+60.812,+13.423
7905.559,55,9,+60.861,+13.402
7910.126,55,9,+61.056,+13.478
7914.308,55,9,+61.227,+13.412
7918.259,55,9,+61.214,+13.437
7921.742,55,9,+61.331,+13.542
7924.179,55,9,+61.481,+13.593
7927.692,55,9,+61.551,+13.647
7932.957,55,9,+61.667,+13.688
7936.161,55,9,+61.683,+13.692
7939.459,55,9,+61.695,+13.691
7942.143,55,9,+61.693,+13.654
7945.452,55,9,+61.674,+13.590
7949.328,55,9,+61.769,+13.474
7954.997,55,9,+61.779,+13.498
7958.736,55,9,+61.886,+13.475
7963.075,55,9,+61.952,+13.451
7967.967,55,9,+62.069,+13.459
7972.125,55,9,+62.083,+13.449
7976.61,55,9,+62.113,+13.453
7980.766,55,9,+62.137,+13.447
7982.971,55,9,+62.221,+13.432
7987.488,55,9,+62.283,+13.428
7990.65,55,9,+62.368,+13.455
7993.711,55,9,+62.416,+13.466
7994.443,55,9,+62.419,+13.469
7997.404,55,9,+62.423,+13.468
7999.575,55,9,+62.457,+13.434
8004.158,55,9,+62.625,+13.536
8008.291,55,9,+62.762,+13.525
8012.244,55,9,+62.758,+13.563
8015.708,55,9,+62.893,+13.676
8018.21,55,9,+63.094,+13.767
8021.708,55,9,+63.117,+13.785
8027.01,55,9,+63.331,+13.875
8030.177,55,9,+63.331,+13.879
8033.497,55,9,+63.347,+13.877
8036.176,55,9,+63.359,+13.860
8039.508,55,9,+63.382,+13.815
8043.432,55,9,+63.378,+13.726
8049.092,55,9,+63.580,+13.816
8052.791,55,9,+63.604,+13.788
8057.167,55,9,+63.624,+13.779
8062.067,55,9,+63.659,+13.733
8066.252,55,9,+63.680,+13.755
8070.706,55,9,+63.734,+13.779
8074.875,55,9,+63.802,+13.795
8077.107,55,9,+63.857,+13.858
8081.576,55,9,+63.869,+13.917
8084.691,55,9,+63.909,+13.906
8087.777,55,9,+63.949,+13.914
8088.507,55,9,+63.958,+13.927
8091.508,55,9,+64.002,+13.969
8093.634,55,9,+64.084,+13.996
8098.29,55,9,+64.077,+14.153
8102.384,55,9,+63.926,+14.104
8106.306,55,9,+63.897,+14.152
8109.811,55,9,+64.013,+14.285
8112.332,55,9,+64.179,+14.355
8115.775,55,9,+64.173,+14.439
8121.043,55,9,+64.218,+14.489
8124.176,55,9,+64.216,+14.490
8127.558,55,9,+64.249,+14.496
8130.217,55,9,+64.300,+14.485
8133.556,55,9,+64.401,+14.458
8137.51,55,9,+64.467,+14.445
8143.007,55,9,+64.591,+14.431
8146.775,55,9,+64.635,+14.414
8151.158,55,9,+64.739,+14.481
8156.025,55,9,+64.804,+14.449
8160.235,55,9,+64.828,+14.469
8164.671,55,9,+64.859,+14.491
8168.787,55,9,+64.884,+14.509
8171.04,55,9,+64.951,+14.492
8175.531,55,9,+65.032,+14.487
8178.672,55,9,+65.113,+14.527
8181.735,55,9,+65.154,+14.562
8182.491,55,9,+65.154,+14.573
8185.474,55,9,+65.155,+14.614
8187.674,55,9,+65.194,+14.635
8192.314,55,9,+65.360,+14.792
8196.333,55,9,+65.412,+14.697
8200.259,55,9,+65.428,+14.731
8203.79,55,9,+65.587,+14.868
8206.248,55,9,+65.728,+14.951
8209.694,55,9,+65.733,+14.899
8215.01,55,9,+65.960,+14.890
8218.175,55,9,+65.979,+14.887
8221.527,55,9,+65.990,+14.883
8224.209,55,9,+66.012,+14.882
8227.558,55,9,+66.054,+14.878
8231.493,55,9,+66.146,+14.909
8237.112,55,9,+66.308,+14.933
8240.845,55,9,+66.302,+14.884
8245.275,55,9,+66.367,+14.859
8250.131,55,9,+66.488,+14.821
8254.344,55,9,+66.511,+14.844
8258.758,55,9,+66.544,+14.855
8262.844,55,9,+66.573,+14.858
8265.054,55,9,+66.636,+14.826
8269.562,55,9,+66.754,+14.878
8272.702,55,9,+66.769,+14.854
8275.767,55,9,+66.784,+14.851
8276.54,55,9,+66.781,+14.856
8279.443,55,9,+66.769,+14.869
8281.6,55,9,+66.843,+14.848
8286.192,55,9,+67.029,+14.996
8290.282,55,9,+67.042,+14.922
8294.211,55,9,+67.042,+14.955
8297.733,55,9,+67.200,+15.147
8300.233,55,9,+67.354,+15.194
8303.671,55,9,+67.342,+15.144
8308.925,55,9,+67.576,+15.302
8312.062,55,9,+67.569,+15.294
8315.426,55,9,+67.585,+15.299
8318.075,55,9,+67.605,+15.297
8321.41,55,9,+67.658,+15.294
8325.419,55,9,+67.806,+15.314
8331.02,55,9,+67.910,+15.317
8334.725,55,9,+67.948,+15.276
8339.109,55,9,+68.011,+15.287
8344.043,55,9,+68.126,+15.256
8348.285,55,9,+68.153,+15.279
8352.691,55,9,+68.215,+15.336
8356.8,55,9,+68.285,+15.401
8359.05,55,9,+68.379,+15.477
8363.556,55,9,+68.448,+15.436
8366.644,55,9,+68.471,+15.399
8369.755,55,9,+68.507,+15.429
8370.504,55,9,+68.518,+15.456
8373.475,55,9,+68.557,+15.550
8375.645,55,9,+68.633,+15.541
8380.242,55,9,+68.793,+15.649
8384.308,55,9,+68.861,+15.544
8388.249,55,9,+68.852,+15.570
8391.708,55,9,+68.971,+15.667
8394.188,55,9,+69.100,+15.633
8397.625,55,9,+69.094,+15.620
8402.957,55,9,+69.349,+15.694
8406.095,55,9,+69.359,+15.680
8409.455,55,9,+69.374,+15.700
8412.111,55,9,+69.388,+15.724
8415.433,55,9,+69.430,+15.762
8419.376,55,9,+69.497,+15.647
8425.007,55,9,+69.709,+15.633
8428.736,55,9,+69.727,+15.486
8433.109,55,9,+69.805,+15.402
8437.99,55,9,+69.877,+15.304
8442.234,55,9,+69.927,+15.336
8446.624,55,9,+69.995,+15.446
8450.766,55,9,+70.088,+15.569
8452.945,55,9,+70.128,+15.422
8457.413,55,9,+70.245,+15.195
8460.557,55,9,+70.266,+15.154
8463.644,55,9,+70.308,+15.159
8464.372,55,9,+70.314,+15.173
8467.374,55,9,+70.348,+15.242
8469.476,55,9,+70.381,+15.322
8474.158,55,9,+70.587,+15.311
8478.26,55,9,+70.696,+15.210
8482.141,55,9,+70.682,+15.226
8485.641,55,9,+70.833,+15.340
8488.153,55,9,+70.989,+15.407
8491.608,55,9,+70.979,+15.435
8497.057,55,9,+71.308,+15.571
8500.211,55,9,+71.343,+15.571
8503.558,55,9,+71.397,+15.595
8506.238,55,9,+71.445,+15.578
8509.551,55,9,+71.558,+15.514
8513.441,55,9,+71.620,+15.411
8519.113,55,9,+71.683,+15.499
8522.879,55,9,+71.649,+15.567
8527.347,55,9,+71.752,+15.604
8532.207,55,9,+71.798,+15.470
8536.347,55,9,+71.809,+15.451
8540.766,55,9,+71.880,+15.477
8544.884,55,9,+71.979,+15.470
8547.042,55,9,+71.979,+15.449
8551.541,55,9,+71.976,+15.480
8554.674,55,9,+71.952,+15.459
8557.726,55,9,+71.983,+15.480
8558.475,55,9,+71.998,+15.500
8561.462,55,9,+72.054,+15.561
8563.65,55,9,+72.161,+15.654
8568.309,55,9,+72.316,+15.788
8572.396,55,9,+72.411,+15.805
8576.275,55,9,+72.419,+15.842
8579.811,55,9,+72.535,+15.971
8582.296,55,9,+72.652,+16.044
8585.717,55,9,+72.640,+16.100
8591.061,55,9,+72.765,+16.131
8594.208,55,9,+72.758,+16.095
8597.504,55,9,+72.778,+16.068
8600.222,55,9,+72.814,+16.010
8603.472,55,9,+72.898,+15.894
8607.396,55,9,+72.933,+15.677
8613.113,55,9,+73.169,+15.831
8616.847,55,9,+73.216,+15.778
8621.303,55,9,+73.312,+15.821
8626.28,55,9,+73.486,+15.861
8630.457,55,9,+73.494,+15.866
8634.91,55,9,+73.517,+15.857
8638.99,55,9,+73.529,+15.818
8641.201,55,9,+73.532,+15.790
8645.795,55,9,+73.721,+15.851
8648.842,55,9,+73.737,+15.854
8651.905,55,9,+73.752,+15.876
8652.639,55,9,+73.743,+15.881
8655.608,55,9,+73.716,+15.890
8657.717,55,9,+73.693,+15.855
8662.358,55,9,+73.953,+16.058
8666.53,55,9,+74.050,+16.036
8670.359,55,9,+74.047,+16.085
8673.855,55,9,+74.173,+16.216
8676.353,55,9,+74.394,+16.287
8679.774,55,9,+74.427,+16.260
8685.18,55,9,+74.672,+16.459
8688.343,55,9,+74.659,+16.452
8691.649,55,9,+74.662,+16.441
8694.339,55,9,+74.677,+16.414
8697.657,55,9,+74.705,+16.355
8701.59,55,9,+74.710,+16.298
8707.252,55,9,+74.893,+16.351
8711.002,55,9,+75.000,+16.366
8715.44,55,9,+75.151,+16.415
8720.362,55,9,+75.250,+16.370
8724.549,55,9,+75.257,+16.373
8728.94,55,9,+75.269,+16.329
8732.971,55,9,+75.270,+16.250
8735.221,55,9,+75.303,+16.271
8739.714,55,9,+75.405,+16.304
8742.815,55,9,+75.396,+16.328
8745.924,55,9,+75.399,+16.346
8746.616,55,9,+75.378,+16.342
8749.566,55,9,+75.300,+16.310
8751.718,55,9,+75.342,+16.365
8756.34,55,9,+75.575,+16.587
8760.457,55,9,+75.718,+16.558
8764.374,55,9,+75.726,+16.593
8767.91,55,9,+75.897,+16.731
8770.408,55,9,+76.161,+16.868
8773.943,55,9,+76.226,+16.957
8779.193,55,9,+76.359,+17.000
8782.347,55,9,+76.363,+17.003
8785.668,55,9,+76.374,+16.990
8788.342,55,9,+76.385,+16.950
8791.639,55,9,+76.426,+16.868
8795.573,55,9,+76.459,+16.891
8801.191,55,9,+76.574,+16.962
8804.903,55,9,+76.596,+16.963
8809.344,55,9,+76.740,+17.008
8814.212,55,9,+76.859,+16.996
8818.391,55,9,+76.873,+17.000
8822.779,55,9,+76.918,+16.957
8826.828,55,9,+76.972,+16.884
8829.031,55,9,+77.048,+16.923
8833.562,55,9,+77.248,+16.862
8836.703,55,9,+77.226,+16.880
8839.75,55,9,+77.249,+16.897
8840.468,55,9,+77.250,+16.896
8843.421,55,9,+77.254,+16.876
8845.578,55,9,+77.313,+16.916
8850.203,55,9,+77.473,+17.063
8854.328,55,9,+77.513,+17.047
8858.224,55,9,+77.512,+17.082
8861.766,55,9,+77.662,+17.234
8864.232,55,9,+77.792,+17.343
8867.717,55,9,+77.661,+17.384
8873.076,55,9,+77.928,+17.441
8876.225,55,9,+77.927,+17.437
8879.533,55,9,+77.958,+17.414
8882.189,55,9,+77.988,+17.370
8885.47,55,9,+78.050,+17.270
8889.329,55,9,+78.008,+17.123
8895.025,55,9,+78.215,+17.271
8898.851,55,9,+78.364,+17.334
8903.267,55,9,+78.516,+17.459
8908.317,55,9,+78.677,+17.477
8912.358,55,9,+78.672,+17.458
8916.765,55,9,+78.662,+17.446
8920.817,55,9,+78.625,+17.394
8923.013,55,9,+78.675,+17.378
8927.506,55,9,+78.757,+17.462
8930.646,55,9,+78.834,+17.484
8933.709,55,9,+78.860,+17.504
8934.49,55,9,+78.854,+17.512
8937.396,55,9,+78.817,+17.521
8939.584,55,9,+78.881,+17.592
8944.278,55,9,+79.071,+17.837
8948.458,55,9,+79.279,+17.903
8952.375,55,9,+79.295,+17.945
8955.89,55,9,+79.484,+18.103
8958.374,55,9,+79.664,+18.214
8961.943,55,9,+79.782,+18.304
8967.307,55,9,+79.938,+18.452
8970.327,55,9,+79.923,+18.414
8973.63,55,9,+79.909,+18.389
8976.293,55,9,+79.894,+18.357
8979.524,55,9,+79.842,+18.260
8983.385,55,9,+79.844,+18.187
8989.166,55,9,+80.047,+18.423
8992.929,55,9,+80.052,+18.420
8997.393,55,9,+80.154,+18.505
9002.329,55,9,+80.346,+18.580
9006.517,55,9,+80.364,+18.592
9010.892,55,9,+80.353,+18.590
9014.923,55,9,+80.319,+18.581
9017.048,55,9,+80.265,+18.603
9021.798,55,9,+80.584,+18.606
9024.939,55,9,+80.567,+18.717
9028.033,55,9,+80.606,+18.779
9028.783,55,9,+80.609,+18.794
9031.757,55,9,+80.625,+18.835
9033.947,55,9,+80.631,+18.952
9038.619,55,9,+80.758,+19.208
9042.908,55,9,+80.987,+19.264
9046.863,55,9,+81.015,+19.329
9050.345,55,9,+81.134,+19.474
9052.845,55,9,+81.275,+19.499
9056.361,55,9,+81.269,+19.508
9061.72,55,9,+81.586,+19.762
9064.861,55,9,+81.594,+19.740
9068.189,55,9,+81.603,+19.769
9070.845,55,9,+81.610,+19.770
9074.158,55,9,+81.627,+19.707
9078.029,55,9,+81.604,+19.579
9083.766,55,9,+81.797,+19.664
9087.563,55,9,+81.842,+19.723
9092.047,55,9,+81.954,+19.835
9096.951,55,9,+82.077,+19.786
9101.132,55,9,+82.109,+19.815
9105.551,55,9,+82.160,+19.956
9109.577,55,9,+82.345,+20.261
9111.874,55,9,+82.376,+20.332
9116.421,55,9,+82.335,+20.411
9119.566,55,9,+82.191,+20.369
9122.597,55,9,+82.092,+20.231
9123.331,55,9,+82.072,+20.201
7.638,31,14,,
3448.988,31,14,+1.710,+0.402
3451.701,31,13,+1.710,+0.402
3451.776,31,13,+2.055,+0.439
3452.14,31,14,+2.055,+0.439
3452.154,31,15,+2.055,+0.439
3458.242,31,16,+2.055,+0.439
3458.425,31,16,+2.767,+0.070
3462.646,31,13,+2.767,+0.070
3462.727,31,13,+3.903,+0.319
3466.858,31,13,+4.040,+0.247
3471.295,31,13,+5.098,+0.308
3474.2,31,13,+5.535,+0.283
3478.152,31,13,+5.964,+0.050
3483.752,31,13,+6.654,+0.217
3486.958,31,13,+6.647,+0.242
3490.207,31,13,+6.511,+0.258
3492.812,31,13,+6.357,+0.271
3495.887,31,13,+6.140,+0.284
3499.924,31,13,+6.321,+0.342
3506.208,31,13,+7.185,+0.319
3510.391,31,13,+7.761,+0.274
3516.115,31,13,+9.154,+0.396
3521.037,31,13,+9.542,+0.485
3525.258,31,13,+9.508,+0.375
3529.592,31,13,+9.229,+0.315
3533.428,31,13,+8.748,+0.164
3535.774,31,13,+8.910,+0.204
3540.524,31,13,+9.311,+0.424
3543.673,31,13,+9.440,+0.282
3546.789,31,13,+9.456,+0.282
3547.658,31,13,+9.406,+0.257
3550.334,31,12,+9.406,+0.257
3550.386,31,12,+9.177,+0.161
3553.008,31,12,+9.639,+0.267
3557.651,31,13,+9.639,+0.267
3557.877,31,13,+10.218,+0.187
3562.543,31,13,+10.896,+0.243
3566.671,31,14,+10.896,+0.243
3566.907,31,14,+11.108,+0.149
3570.855,31,14,+11.637,+0.402
3573.526,31,14,+11.954,+0.425
3577.242,31,14,+12.261,+0.399
3582.407,31,14,+12.474,+0.326
3585.601,31,14,+12.433,+0.279
3588.799,31,14,+12.249,+0.230
3591.333,31,14,+11.952,+0.145
3594.403,31,14,+11.529,+0.019
3598.242,31,14,+11.413,+0.047
3604.299,31,14,+12.094,+0.063
3608.266,31,14,+12.514,+0.129
3613.342,31,14,+13.382,+0.291
3618.357,31,14,+13.777,+0.510
3622.639,31,14,+13.777,+0.539
3626.911,31,14,+13.475,+0.429
3630.766,31,14,+13.035,+0.259
3633.063,31,14,+13.106,+0.240
3637.891,31,14,+13.717,+0.178
3641.057,31,14,+13.829,+0.225
3644.223,31,14,+13.873,+0.277
3644.961,31,14,+13.838,+0.264
3647.935,31,14,+13.632,+0.155
3650.248,31,14,+13.903,+0.335
3654.857,31,14,+14.103,+0.353
3659.097,31,14,+14.306,+0.396
3663.315,31,14,+14.318,+0.488
3667.065,31,14,+14.561,+0.686
3669.666,31,14,+14.803,+0.731
3673.286,31,14,+15.056,+0.744
3678.598,31,14,+15.287,+0.721
3681.743,31,14,+15.250,+0.728
3685.04,31,14,+15.131,+0.688
3687.677,31,14,+14.928,+0.577
3690.836,31,14,+14.645,+0.451
3695.009,31,14,+14.898,+0.455
3700.71,31,14,+15.267,+0.481
3704.467,31,14,+15.468,+0.566
3708.924,31,14,+15.676,+0.647
3713.778,31,14,+15.892,+0.706
3718.02,31,14,+15.865,+0.695
3722.343,31,14,+15.598,+0.651
3726.29,31,14,+15.229,+0.597
3728.565,31,14,+15.299,+0.487
3733.157,31,14,+15.581,+0.558
3736.324,31,14,+15.678,+0.549
3739.407,31,14,+15.676,+0.539
3740.158,31,14,+15.662,+0.553
3743.082,31,14,+15.556,+0.629
3745.332,31,14,+15.741,+0.722
3749.934,31,14,+15.910,+0.744
3754.251,31,14,+16.130,+0.701
3758.473,31,14,+16.209,+0.760
3762.166,31,14,+16.419,+0.799
3764.798,31,14,+16.622,+0.842
3768.38,31,14,+16.829,+0.804
3773.708,31,14,+16.855,+0.806
3776.892,31,14,+16.822,+0.807
3780.228,31,14,+16.697,+0.777
3782.789,31,14,+16.465,+0.701
3786.008,31,14,+16.171,+0.618
3790.146,31,14,+16.415,+0.660
3795.842,31,14,+16.414,+0.687
3799.666,31,14,+16.573,+0.807
3804.175,31,14,+16.795,+0.913
3809.025,31,14,+16.980,+0.940
3813.273,31,14,+16.339,+0.927
3817.607,31,14,+16.308,+0.884
3821.574,31,14,+16.261,+0.849
3823.81,31,14,+16.226,+0.850
3828.991,31,14,+16.633,+0.971
3831.776,31,14,+16.587,+0.951
3834.854,31,14,+16.608,+0.961
3835.667,31,14,+16.624,+0.976
3838.542,31,14,+16.670,+1.047
3840.901,31,14,+16.876,+1.229
3845.391,31,14,+16.906,+1.142
3849.573,31,14,+17.033,+1.125
3853.813,31,14,+17.204,+1.187
3857.472,31,14,+17.272,+1.276
3860.04,31,14,+17.362,+1.304
3863.666,31,14,+17.349,+1.273
3868.991,31,14,+17.030,+1.211
3872.157,31,14,+17.047,+1.159
3875.501,31,14,+17.064,+1.136
3878.157,31,14,+17.143,+1.086
3881.398,31,14,+17.284,+1.057
3885.55,31,14,+17.681,+1.111
3891.239,31,14,+17.777,+1.023
3895.057,31,14,+17.987,+1.025
3899.457,31,14,+18.016,+0.936
3904.339,31,14,+18.210,+0.951
3908.566,31,14,+18.163,+0.930
3912.938,31,14,+17.923,+0.921
3916.927,31,14,+17.594,+0.916
3919.258,31,14,+17.749,+0.777
3923.72,31,12,+17.749,+0.777
3923.804,31,12,+17.810,+0.617
3927.019,31,12,+18.008,+0.507
3930.18,31,12,+18.031,+0.474
3930.939,31,12,+18.005,+0.486
3933.867,31,12,+17.873,+0.568
3936.266,31,12,+18.124,+0.709
3943.943,31,12,+21.387,+1.107
3951.628,31,12,+25.065,+0.767
3957.558,31,12,+26.836,+0.757
3962.644,31,12,+28.480,+0.964
3965.757,31,12,+29.202,+0.974
3970.106,31,12,+28.653,+1.007
3975.935,31,12,+24.913,+1.139
3979.56,31,12,+21.488,+0.963
