Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4421.522,41,6,+6.841,+3.397
4426.262,41,6,+7.153,+3.516
4432.511,41,6,+7.315,+3.579
4436.625,41,6,+7.275,+3.547
4439.749,41,6,+7.147,+3.452
4442.119,41,6,+7.028,+3.372
4445.521,41,6,+6.992,+3.438
4448.634,41,6,+7.021,+3.717
4452.958,41,6,+7.021,+4.128
4456.539,41,6,+7.157,+3.968
4461.126,41,6,+7.277,+3.792
4464.759,41,6,+7.423,+3.926
4468.747,41,6,+7.538,+3.826
4473.166,41,6,+7.640,+3.773
4477.215,41,6,+7.809,+3.790
4481.817,41,6,+7.941,+3.966
4485.97,41,6,+8.074,+4.193
4489.99,41,6,+7.913,+4.192
4494.717,41,6,+7.972,+4.136
4499.381,41,6,+8.113,+4.035
4503.487,41,6,+8.257,+4.004
4507.959,41,6,+8.278,+4.046
4511.526,41,6,+8.261,+4.105
4514.599,41,6,+8.210,+4.195
4518.713,41,6,+8.132,+4.315
4523.069,41,6,+8.123,+4.470
4528.776,41,6,+8.171,+4.456
4532.803,41,6,+8.292,+4.460
4533.825,41,6,+8.344,+4.474
4538.571,41,6,+8.648,+4.643
4544.793,41,6,+8.809,+4.600
4548.885,41,6,+8.762,+4.601
4552.005,41,6,+8.647,+4.576
4554.412,41,6,+8.541,+4.546
4557.804,41,6,+8.502,+4.592
4560.913,41,6,+8.532,+4.727
4565.25,41,6,+8.544,+4.933
4568.802,41,6,+8.637,+4.971
4573.366,41,6,+8.759,+4.957
4577.002,41,6,+8.898,+5.059
4581.001,41,6,+9.066,+5.100
4585.386,41,6,+9.145,+5.008
4589.401,41,6,+9.279,+5.063
4593.957,41,6,+9.340,+5.203
4598.06,41,6,+9.488,+5.419
4602.037,41,6,+9.365,+5.418
4606.719,41,6,+9.399,+5.407
4611.438,41,6,+9.547,+5.440
4615.616,41,6,+9.701,+5.431
4620.08,41,6,+9.726,+5.495
4623.696,41,6,+9.704,+5.563
4626.707,41,6,+9.651,+5.650
4630.853,41,6,+9.555,+5.758
4635.173,41,6,+9.531,+5.905
4640.919,41,6,+9.677,+5.805
4645.016,41,6,+9.748,+5.901
4646.012,41,6,+9.807,+5.942
4650.82,41,6,+10.180,+6.215
4657.086,41,6,+10.342,+6.205
4661.176,41,6,+10.300,+6.194
4664.305,41,6,+10.195,+6.182
4666.676,41,6,+10.092,+6.160
4670.089,41,6,+10.068,+6.220
4673.237,41,6,+10.121,+6.380
4677.554,41,6,+10.161,+6.625
4681.186,41,6,+10.332,+6.787
4685.768,41,6,+10.422,+6.752
4689.464,41,6,+10.592,+6.868
4693.471,41,6,+10.699,+6.818
4697.94,41,6,+10.842,+6.853
4701.989,41,6,+10.964,+6.852
4706.573,41,6,+11.051,+7.012
4710.701,41,6,+11.147,+7.224
4714.718,41,6,+11.002,+7.225
4719.375,41,6,+10.994,+7.139
4724.139,41,6,+11.161,+7.152
4728.286,41,6,+11.318,+7.122
4732.798,41,6,+11.374,+7.187
4736.377,41,6,+11.355,+7.230
4739.402,41,6,+11.268,+7.275
4743.533,41,6,+11.144,+7.341
4747.884,41,6,+11.119,+7.479
4753.666,41,6,+11.229,+7.465
4757.802,41,6,+11.404,+7.499
4758.797,41,6,+11.466,+7.535
4763.56,41,6,+11.820,+7.846
4769.79,41,6,+11.942,+7.750
4773.852,41,6,+11.915,+7.747
4777.014,41,6,+11.825,+7.731
4779.41,41,6,+11.747,+7.722
4782.833,41,6,+11.734,+7.795
4785.934,41,6,+11.793,+7.940
4790.172,41,7,+11.793,+7.940
4790.301,41,7,+11.849,+0.009
4794.16,41,7,+12.268,+0.436
4798.872,41,7,+12.557,+0.484
4802.585,41,7,+12.777,+0.684
4806.682,41,7,+12.962,+0.831
4811.189,41,7,+13.133,+0.930
4815.284,41,7,+13.313,+1.029
4819.873,41,7,+13.419,+1.185
4823.982,41,7,+13.570,+1.329
4827.99,41,7,+13.432,+1.238
4832.731,41,7,+13.491,+1.352
4837.503,41,7,+13.708,+1.486
4841.672,41,7,+13.803,+1.554
4846.102,41,7,+13.759,+1.624
4849.663,41,7,+13.718,+1.653
4852.589,41,7,+13.645,+1.676
4856.798,41,7,+13.537,+1.821
4861.121,41,7,+13.480,+1.894
4866.936,41,7,+13.579,+1.889
4870.916,41,7,+13.664,+1.918
4871.926,41,7,+13.724,+1.933
4876.672,41,7,+14.045,+2.045
4883.341,41,7,+14.201,+2.142
4887.044,41,7,+14.153,+2.084
4890.173,41,7,+14.035,+1.964
4892.514,41,7,+13.923,+1.871
4895.902,41,7,+13.887,+1.823
4898.955,41,7,+13.903,+1.804
4903.243,41,7,+13.882,+1.754
4906.789,41,7,+13.964,+1.835
4911.435,41,7,+14.069,+1.874
4915.078,41,7,+14.171,+1.937
4919.046,41,7,+14.198,+1.903
4923.476,41,7,+14.322,+1.989
4927.5,41,7,+14.441,+2.036
4932.061,41,7,+14.507,+2.133
4936.1,41,7,+14.558,+2.166
4940.076,41,7,+14.397,+2.031
4944.855,41,7,+14.527,+2.096
4949.622,41,7,+14.705,+2.168
4953.783,41,7,+14.819,+2.253
4958.253,41,7,+14.835,+2.352
4961.827,41,7,+14.811,+2.403
4964.865,41,7,+14.742,+2.417
4968.953,41,7,+14.624,+2.498
4973.285,41,7,+14.577,+2.552
4979.073,41,7,+14.735,+2.607
4983.169,41,7,+14.857,+2.654
4984.169,41,7,+14.894,+2.656
4988.803,41,7,+15.127,+2.686
4995.094,41,7,+15.219,+2.758
4999.144,41,7,+15.173,+2.699
5002.294,41,7,+15.064,+2.610
5004.631,41,7,+14.958,+2.538
5008.015,41,7,+14.922,+2.534
5011.104,41,7,+14.948,+2.579
5015.375,41,7,+14.941,+2.597
5019.0,41,7,+15.011,+2.726
5023.632,41,7,+15.063,+2.782
5027.222,41,7,+15.161,+2.885
5031.176,41,7,+15.224,+2.918
5035.664,41,7,+15.396,+2.967
5039.881,41,7,+15.507,+3.037
5044.246,41,7,+15.580,+3.176
5048.284,41,7,+15.647,+3.287
5052.236,41,7,+15.497,+3.196
5057.027,41,7,+15.657,+3.317
5061.742,41,7,+15.792,+3.370
5065.883,41,7,+15.868,+3.433
5070.335,41,7,+15.850,+3.507
5073.906,41,7,+15.817,+3.546
5076.905,41,7,+15.742,+3.545
5081.031,41,7,+15.638,+3.555
5085.345,41,7,+15.614,+3.572
5091.074,41,7,+15.735,+3.586
5095.227,41,7,+15.902,+3.729
5096.23,41,7,+15.960,+3.763
5100.991,41,7,+16.288,+3.976
5107.216,41,7,+16.383,+4.053
5111.322,41,7,+16.348,+4.011
5114.47,41,7,+16.241,+3.924
5116.774,41,7,+16.140,+3.850
5120.184,41,7,+16.116,+3.824
5123.405,41,7,+16.158,+3.848
5127.59,41,7,+16.204,+3.876
5131.138,41,7,+16.308,+4.022
5135.786,41,7,+16.324,+4.069
5139.407,41,7,+16.447,+4.109
5143.371,41,7,+16.538,+4.180
5147.907,41,7,+16.619,+4.275
5151.917,41,7,+16.765,+4.366
5156.519,41,7,+16.889,+4.537
5160.54,41,7,+16.927,+4.641
5164.504,41,7,+16.780,+4.590
5169.274,41,7,+16.870,+4.717
5174.022,41,7,+17.021,+4.786
5178.163,41,7,+17.136,+4.881
5182.617,41,7,+17.124,+4.956
5186.175,41,7,+17.099,+5.008
5189.176,41,7,+17.032,+5.029
5193.334,41,7,+16.938,+5.100
5197.656,41,7,+16.926,+5.241
5203.443,41,7,+17.055,+5.377
5207.523,41,7,+17.120,+5.410
5208.553,41,7,+17.163,+5.416
5213.23,41,7,+17.433,+5.465
5219.466,41,7,+17.517,+5.536
5223.56,41,7,+17.479,+5.494
5226.683,41,7,+17.383,+5.417
5229.06,41,7,+17.291,+5.349
5232.475,41,7,+17.262,+5.336
5235.547,41,7,+17.277,+5.364
5239.813,41,7,+17.287,+5.405
5243.371,41,7,+17.281,+5.473
5247.93,41,7,+17.364,+5.485
5251.596,41,7,+17.515,+5.611
5255.562,41,7,+17.576,+5.641
5260.008,41,7,+17.676,+5.675
5264.067,41,7,+17.823,+5.759
5268.682,41,7,+17.959,+5.932
5272.678,41,7,+17.985,+5.981
5276.64,41,7,+17.814,+5.868
5281.418,41,7,+17.881,+5.912
5286.19,41,7,+18.018,+5.994
5290.314,41,7,+18.089,+6.042
5294.73,41,7,+18.023,+6.036
5298.275,41,7,+18.012,+6.111
5301.387,41,7,+18.011,+6.214
5305.576,41,7,+17.977,+6.364
5309.946,41,7,+18.008,+6.550
5315.791,41,7,+18.111,+6.596
5330.087,41,8,+18.111,+6.596
5331.407,41,9,+18.111,+6.596
5333.702,41,10,+18.111,+6.596
5339.422,41,11,+18.111,+6.596
5340.366,41,12,+18.111,+6.596
5345.978,41,13,+18.111,+6.596
5351.576,41,12,+18.111,+6.596
5351.669,41,12,+38.547,+4.926
5356.303,41,12,+39.022,+5.316
5359.362,41,13,+39.022,+5.316
5359.469,41,13,+38.990,+0.023
5361.924,41,13,+38.979,+0.021
5365.35,41,12,+38.979,+0.021
5365.43,41,12,+39.068,+5.253
5368.606,41,12,+39.179,+5.507
5372.978,41,12,+39.263,+5.875
5376.43,41,12,+39.296,+5.707
5381.501,41,12,+39.865,+6.061
5385.371,41,12,+40.228,+6.269
5389.456,41,12,+40.451,+6.238
5393.892,41,12,+40.470,+6.165
5397.986,41,12,+40.668,+6.023
5402.566,41,12,+40.791,+6.106
5406.612,41,12,+40.896,+6.068
5410.523,41,12,+40.692,+5.828
5415.206,41,12,+40.575,+5.610
5420.342,41,12,+40.538,+5.325
5423.789,41,12,+40.481,+5.129
5428.133,41,12,+40.389,+5.007
5431.668,41,12,+40.345,+5.005
5434.714,41,12,+40.304,+5.126
5438.834,41,12,+40.242,+5.330
5443.141,41,12,+40.235,+5.448
5448.903,41,12,+40.257,+4.698
5452.773,41,12,+40.213,+4.634
5453.777,41,12,+40.239,+4.622
5458.409,41,12,+40.456,+4.735
5464.518,41,12,+40.403,+4.467
5468.58,41,12,+40.317,+4.339
5471.703,41,12,+40.198,+4.181
5474.065,41,12,+40.094,+4.049
5477.468,41,12,+40.075,+4.046
5481.191,41,12,+40.736,+4.835
5489.478,41,12,+44.731,+8.727
5493.568,41,12,+45.378,+5.673
5498.948,41,12,+46.357,+4.630
5503.578,41,12,+47.536,+5.056
5508.33,41,12,+48.414,+5.240
5514.285,41,12,+49.886,+5.557
5519.443,41,12,+51.185,+4.884
5525.241,41,12,+52.532,+5.439
5529.313,41,12,+52.682,+4.867
5533.369,41,12,+52.397,+4.588
5538.073,41,12,+49.648,+4.281
5542.703,41,12,+48.484,+3.941
5546.757,41,12,+42.149,+3.754
5551.25,41,12,+39.282,+3.685
5554.83,41,12,+37.804,+3.795
5557.968,41,12,+37.064,+4.040
5562.207,41,12,+36.648,+4.422
5566.594,41,12,+36.683,+4.534
5572.442,41,12,+36.743,+4.289
5577.505,41,11,+36.743,+4.289
5577.505,41,11,+37.164,+4.047
5582.207,41,11,+36.985,+3.999
5588.324,41,11,+36.874,+3.864
5592.378,41,11,+36.796,+3.717
5595.498,41,11,+36.689,+3.487
5597.851,41,11,+36.594,+3.306
5601.25,41,11,+36.566,+3.218
5604.339,41,11,+36.621,+3.226
5608.623,41,11,+36.624,+3.168
5612.213,41,11,+36.744,+3.209
5616.778,41,11,+36.801,+3.139
5620.349,41,11,+36.786,+3.009
5624.441,41,11,+36.822,+2.953
5628.588,41,11,+36.728,+2.791
5632.559,41,11,+36.801,+2.676
5637.124,41,11,+36.982,+2.758
5641.226,41,11,+37.205,+2.854
5645.16,41,11,+37.043,+2.651
5649.776,41,11,+37.048,+2.559
5654.41,41,11,+37.038,+2.401
5658.469,41,11,+37.081,+2.317
5662.867,41,11,+37.154,+2.285
5666.438,41,11,+37.147,+2.228
5669.392,41,11,+37.106,+2.214
5673.51,41,11,+37.024,+2.271
5677.839,41,11,+36.946,+2.259
5683.53,41,11,+37.039,+2.113
5687.544,41,11,+36.987,+2.094
5688.522,41,11,+36.995,+2.105
5693.233,41,11,+37.018,+2.215
5699.376,41,11,+37.069,+2.112
5703.421,41,11,+36.973,+1.951
5706.526,41,11,+36.849,+1.699
5708.859,41,11,+36.733,+1.507
5712.234,41,11,+36.653,+1.378
5715.267,41,11,+36.606,+1.298
5719.465,41,11,+36.490,+1.142
5723.042,41,11,+36.637,+1.102
5730.508,41,11,+39.614,+1.697
5735.442,41,11,+41.007,+1.635
5740.124,41,11,+41.846,+1.587
5745.879,41,11,+43.093,+2.142
5752.19,41,11,+45.485,+2.094
5757.788,41,11,+46.549,+1.803
5763.283,41,11,+48.118,+1.852
5768.418,41,11,+49.147,+2.084
5773.959,41,11,+50.077,+1.990
5780.016,41,11,+49.764,+1.884
5785.484,41,11,+49.500,+1.441
5794.133,41,11,+50.289,+2.042
5800.081,41,11,+37.632,+1.431
5803.643,41,11,+37.608,+1.088
5807.905,41,11,+37.333,+0.723
5812.394,41,11,+37.346,+0.534
5819.088,41,11,+37.556,+1.056
5824.709,41,11,+37.564,+1.056
5826.311,41,10,+37.564,+1.056
5826.325,41,10,+45.770,+12.291
5831.859,41,9,+45.770,+12.291
5831.879,41,9,+35.775,+12.291
5838.122,41,9,+35.076,+3.325
5842.209,41,9,+31.320,+2.847
5845.306,41,9,+28.689,+2.712
5847.671,41,9,+27.994,+2.645
5851.054,41,9,+27.726,+2.580
5854.092,41,9,+27.689,+2.570
5858.282,41,9,+27.309,+2.541
5861.959,41,9,+27.196,+2.557
5866.542,41,9,+27.231,+2.681
5870.107,41,9,+27.414,+2.699
5874.104,41,9,+27.523,+2.722
5878.374,41,9,+27.467,+2.848
5882.448,41,9,+27.503,+2.908
5886.998,41,9,+27.720,+2.949
5891.045,41,9,+27.889,+3.080
5894.985,41,9,+27.969,+2.957
5899.601,41,9,+27.930,+2.953
5904.183,41,9,+27.853,+3.110
5908.245,41,9,+27.874,+3.169
5912.669,41,9,+27.910,+3.193
5916.21,41,9,+27.887,+3.161
5919.111,41,9,+27.803,+3.168
5923.296,41,9,+27.701,+3.256
5927.613,41,9,+27.561,+3.332
5933.342,41,9,+27.304,+3.283
5937.285,41,9,+27.377,+3.313
5938.3,41,9,+27.421,+3.303
5942.994,41,9,+27.666,+3.282
5949.017,41,9,+27.589,+3.445
5953.072,41,9,+27.516,+3.386
5956.181,41,9,+27.411,+3.254
5958.537,41,9,+27.321,+3.149
5961.934,41,9,+27.288,+3.071
5964.983,41,9,+27.283,+2.996
5969.236,41,9,+27.240,+2.910
5972.762,41,9,+27.317,+2.986
5977.25,41,9,+27.304,+3.024
5980.777,41,9,+27.294,+3.075
5984.71,41,9,+27.321,+3.161
5989.002,41,9,+27.254,+3.255
5992.949,41,9,+27.239,+3.314
5997.514,41,9,+27.332,+3.350
6001.578,41,9,+27.493,+3.561
6005.466,41,9,+27.362,+3.524
6010.031,41,9,+27.334,+3.566
6014.67,41,9,+27.356,+3.672
6018.699,41,9,+27.379,+3.697
6023.087,41,9,+27.432,+3.602
6026.65,41,9,+27.437,+3.470
6029.649,41,9,+27.364,+3.409
6033.784,41,9,+27.278,+3.363
6038.13,41,9,+27.200,+3.339
6043.971,41,9,+27.205,+3.550
6047.891,41,9,+27.240,+3.554
6048.928,41,9,+27.276,+3.557
6053.587,41,9,+26.905,+3.594
6059.735,41,9,+27.025,+3.733
6063.782,41,9,+26.960,+3.669
6066.885,41,9,+26.905,+3.566
6069.252,41,9,+26.856,+3.484
6072.621,41,9,+26.921,+3.454
6075.684,41,9,+27.121,+3.443
6079.954,41,9,+27.356,+3.403
6083.471,41,9,+27.517,+3.440
6087.926,41,9,+27.420,+3.490
6091.456,41,9,+27.434,+3.528
6095.384,41,9,+27.522,+3.548
6099.695,41,9,+27.458,+3.668
6103.674,41,9,+27.575,+3.723
6108.326,41,9,+27.763,+3.757
6112.226,41,9,+27.844,+3.879
6116.153,41,9,+27.679,+3.844
6120.771,41,9,+27.789,+3.927
6125.361,41,9,+27.934,+3.976
6129.379,41,9,+28.001,+4.060
6133.754,41,9,+27.990,+3.946
6137.303,41,9,+27.962,+3.804
6140.288,41,9,+27.941,+3.759
6144.443,41,9,+27.893,+3.752
6148.765,41,9,+27.841,+3.753
6154.473,41,9,+27.937,+3.785
6158.436,41,9,+27.924,+3.752
6159.405,41,9,+27.931,+3.736
6164.084,41,9,+27.871,+3.707
6170.212,41,9,+28.086,+3.825
6174.29,41,9,+28.021,+3.769
6177.404,41,9,+27.911,+3.668
6179.742,41,9,+27.825,+3.587
6183.147,41,9,+27.813,+3.562
6186.212,41,9,+27.873,+3.556
6190.516,41,9,+27.898,+3.522
6194.012,41,9,+28.051,+3.546
6198.525,41,9,+28.207,+3.603
6202.051,41,9,+28.286,+3.674
6206.001,41,9,+28.421,+3.715
6210.382,41,9,+28.469,+3.785
6214.388,41,9,+28.597,+3.814
6218.965,41,9,+28.741,+3.831
6222.886,41,9,+28.854,+3.943
6226.763,41,9,+28.671,+3.882
6231.414,41,9,+28.853,+3.980
6236.055,41,9,+29.085,+4.069
6240.133,41,9,+29.225,+4.139
6244.483,41,9,+29.243,+4.024
6248.033,41,9,+29.196,+3.892
6251.034,41,9,+29.119,+3.861
6255.183,41,9,+28.988,+3.860
6259.507,41,9,+28.927,+3.856
6265.264,41,9,+29.247,+3.912
6269.233,41,9,+29.242,+3.935
6270.24,41,9,+29.247,+3.924
6274.867,41,9,+29.096,+3.884
6280.948,41,9,+29.247,+3.976
6285.009,41,9,+29.182,+3.912
6288.093,41,9,+29.084,+3.803
6290.466,41,9,+29.003,+3.716
6293.853,41,9,+28.960,+3.688
6296.935,41,9,+28.967,+3.684
6301.233,41,9,+28.947,+3.653
6304.745,41,9,+29.098,+3.690
6309.299,41,9,+29.242,+3.671
6312.836,41,9,+29.316,+3.713
6316.806,41,9,+29.472,+3.725
6321.187,41,9,+29.560,+3.910
6325.187,41,9,+29.735,+3.941
6329.764,41,9,+29.859,+3.959
6333.766,41,9,+29.937,+4.074
6337.645,41,9,+29.738,+4.000
6342.301,41,9,+29.922,+4.059
6346.966,41,9,+30.000,+4.090
6351.046,41,9,+30.140,+4.221
6355.468,41,9,+30.222,+4.116
6359.052,41,9,+30.185,+3.988
6362.013,41,9,+30.081,+3.945
6366.131,41,9,+29.944,+3.935
6370.43,41,9,+29.878,+3.918
6376.18,41,9,+30.125,+4.008
6380.218,41,9,+30.094,+4.014
6381.184,41,9,+30.105,+4.012
6385.864,41,9,+29.988,+4.046
6392.084,41,9,+30.186,+4.159
6396.146,41,9,+30.144,+4.108
6399.226,41,9,+30.063,+4.008
6401.614,41,9,+29.979,+3.922
6404.964,41,9,+29.972,+3.891
6408.037,41,9,+30.051,+3.874
6412.348,41,9,+30.133,+3.828
6415.911,41,9,+30.360,+3.913
6420.444,41,9,+30.428,+3.954
6423.986,41,9,+30.453,+3.989
6427.914,41,9,+30.521,+3.954
6432.353,41,9,+30.666,+4.085
6436.334,41,9,+30.794,+4.123
6440.905,41,9,+30.923,+4.214
6444.893,41,9,+31.063,+4.372
6448.826,41,9,+30.905,+4.315
6453.496,41,9,+30.987,+4.345
6458.133,41,9,+31.078,+4.359
6462.241,41,9,+31.196,+4.428
6466.632,41,9,+31.255,+4.318
6470.177,41,9,+31.221,+4.168
6473.146,41,9,+31.170,+4.122
6477.254,41,9,+31.074,+4.100
6481.527,41,9,+31.006,+4.073
6487.172,41,9,+31.145,+4.025
6491.214,41,9,+31.207,+4.083
6492.199,41,9,+31.217,+4.074
6496.837,41,9,+31.085,+4.063
6503.059,41,9,+31.178,+4.185
6507.066,41,9,+31.099,+4.109
6510.185,41,9,+30.996,+3.997
6512.632,41,9,+30.907,+3.906
6515.901,41,9,+30.880,+3.853
6519.012,41,9,+30.942,+3.824
6523.311,41,9,+31.003,+3.769
6526.827,41,9,+31.185,+3.820
6531.425,41,9,+31.304,+3.909
6535.015,41,9,+31.408,+3.968
6538.959,41,9,+31.537,+3.987
6543.274,41,9,+31.549,+4.023
6547.241,41,9,+31.682,+4.073
6551.809,41,9,+31.727,+4.141
6555.774,41,9,+31.816,+4.258
6559.748,41,9,+31.682,+4.222
6564.377,41,9,+31.783,+4.288
6569.006,41,9,+31.920,+4.376
6573.14,41,9,+32.075,+4.489
6577.459,41,9,+32.082,+4.349
6580.988,41,9,+32.067,+4.218
6584.0,41,9,+32.048,+4.206
6588.14,41,9,+32.006,+4.219
6592.47,41,9,+31.994,+4.223
6598.217,41,9,+32.269,+4.237
6602.24,41,9,+32.263,+4.233
6603.202,41,9,+32.255,+4.216
6607.832,41,9,+32.197,+4.169
6614.003,41,9,+32.275,+4.259
6618.044,41,9,+32.208,+4.180
6621.163,41,9,+32.120,+4.056
6623.586,41,9,+32.042,+3.958
6626.912,41,9,+32.029,+3.902
6630.044,41,9,+32.106,+3.867
6634.32,41,9,+32.191,+3.805
6637.872,41,9,+32.385,+3.879
6642.402,41,9,+32.472,+3.909
6645.955,41,9,+32.509,+3.919
6649.939,41,9,+32.580,+3.923
6654.274,41,9,+32.588,+3.988
6658.266,41,9,+32.641,+4.042
6662.782,41,9,+32.650,+4.046
6666.778,41,9,+32.764,+4.186
6670.714,41,9,+32.605,+4.142
6675.383,41,9,+32.802,+4.211
6680.013,41,9,+32.908,+4.261
6684.103,41,9,+33.076,+4.370
6688.443,41,9,+33.131,+4.236
6691.982,41,9,+33.117,+4.100
6694.988,41,9,+33.082,+4.059
6699.103,41,9,+33.002,+4.050
6703.414,41,9,+32.953,+4.032
6709.102,41,9,+33.190,+4.027
6713.117,41,9,+33.220,+4.047
6714.193,41,9,+33.235,+4.050
6718.804,41,9,+33.220,+4.120
6724.941,41,9,+33.270,+4.151
6728.968,41,9,+33.210,+4.075
6732.07,41,9,+33.104,+3.964
6734.47,41,9,+33.010,+3.874
6737.785,41,9,+32.971,+3.826
6740.86,41,9,+33.022,+3.793
6745.117,41,9,+33.053,+3.735
6748.687,41,9,+33.261,+3.729
6753.285,41,9,+33.481,+3.861
6756.879,41,9,+33.560,+3.945
6760.824,41,9,+33.694,+3.940
6765.205,41,9,+33.726,+3.993
6769.157,41,9,+33.836,+4.050
6773.722,41,9,+33.879,+4.077
6777.717,41,9,+33.968,+4.211
6781.648,41,9,+33.807,+4.171
6786.234,41,9,+33.919,+4.228
6790.916,41,9,+34.046,+4.294
6795.043,41,9,+34.207,+4.348
6799.292,41,9,+34.224,+4.171
6802.805,41,9,+34.156,+4.025
6805.803,41,9,+34.064,+3.975
6809.889,41,9,+33.937,+3.958
6814.238,41,9,+33.866,+3.939
6819.887,41,9,+33.997,+4.026
6823.946,41,9,+34.038,+3.999
6824.955,41,9,+34.053,+3.992
6829.632,41,9,+34.070,+3.980
6835.806,41,9,+34.200,+4.032
6839.833,41,9,+34.147,+3.955
6842.945,41,9,+34.041,+3.850
6845.328,41,9,+33.954,+3.769
6848.688,41,9,+33.944,+3.739
6851.788,41,9,+34.006,+3.729
6856.106,41,9,+34.036,+3.680
6859.55,41,9,+34.174,+3.680
6864.21,41,9,+34.277,+3.782
6867.831,41,9,+34.353,+3.820
6871.768,41,9,+34.437,+3.811
6876.262,41,9,+34.541,+3.929
6880.34,41,9,+34.683,+3.973
6884.884,41,9,+34.755,+4.016
6888.841,41,9,+34.848,+4.140
6892.751,41,9,+34.650,+4.068
6897.398,41,9,+34.774,+4.093
6902.022,41,9,+34.942,+4.151
6906.068,41,9,+35.088,+4.221
6910.562,41,9,+35.133,+4.125
6913.99,41,9,+35.094,+3.979
6916.909,41,9,+35.015,+3.913
6921.077,41,9,+34.890,+3.877
6925.32,41,9,+34.798,+3.827
6931.039,41,9,+34.982,+3.863
6935.074,41,9,+35.005,+3.849
6936.043,41,9,+35.028,+3.847
6940.777,41,9,+35.074,+3.847
6946.979,41,9,+35.168,+3.435
6951.06,41,9,+35.111,+2.610
6954.232,41,9,+34.996,+2.243
6956.491,41,9,+34.899,+2.037
6959.839,41,9,+34.846,+1.919
6962.878,41,9,+34.851,+1.886
6967.088,41,9,+34.800,+1.860
6970.644,41,9,+34.966,+1.947
6975.339,41,9,+35.056,+1.949
6978.947,41,9,+35.094,+2.071
6982.939,41,9,+35.227,+2.181
6987.43,41,9,+35.378,+2.519
6991.445,41,9,+35.511,+2.632
6995.998,41,9,+35.600,+2.863
6999.981,41,9,+35.691,+2.923
7003.885,41,9,+35.508,+2.912
7008.505,41,9,+35.578,+3.015
7013.161,41,9,+35.670,+3.124
7017.204,41,9,+35.829,+3.192
7021.55,41,9,+35.859,+3.251
7025.073,41,9,+35.815,+3.284
7028.02,41,9,+35.740,+3.303
7032.104,41,9,+35.613,+3.419
7036.381,41,9,+35.533,+3.582
7042.178,41,9,+35.828,+3.330
7046.192,41,9,+35.778,+3.465
7047.181,41,9,+35.782,+3.484
7051.799,41,9,+35.694,+3.436
7057.974,41,9,+35.819,+3.322
7062.011,41,9,+35.741,+3.222
7065.117,41,9,+35.633,+3.162
7067.432,41,9,+35.542,+3.130
7070.763,41,9,+35.485,+3.226
7073.779,41,9,+35.468,+3.146
7078.02,41,9,+35.409,+3.147
7081.57,41,9,+35.494,+2.956
7086.202,41,9,+35.544,+2.872
7089.81,41,9,+35.668,+2.922
7093.772,41,9,+35.759,+2.823
7098.216,41,9,+35.839,+2.932
7102.196,41,9,+35.970,+2.933
7106.736,41,9,+35.980,+2.929
7110.7,41,9,+36.088,+3.047
7114.645,41,9,+35.897,+2.976
7119.373,41,9,+36.127,+3.056
7124.133,41,9,+36.346,+3.193
7128.432,41,9,+36.678,+3.408
7132.9,41,9,+36.891,+3.440
7136.42,41,9,+36.881,+3.305
7139.368,41,9,+36.801,+3.222
7143.286,41,9,+36.586,+3.062
7147.499,41,9,+36.438,+2.952
7153.374,41,9,+36.623,+2.887
7157.34,41,9,+36.702,+2.971
7158.308,41,9,+36.721,+2.970
7162.972,41,9,+36.782,+2.978
7169.213,41,9,+36.965,+3.072
7173.304,41,9,+36.936,+3.007
7176.38,41,9,+36.844,+2.916
7178.693,41,9,+36.769,+2.839
7182.053,41,9,+36.734,+2.804
7185.09,41,9,+36.741,+2.783
7189.303,41,9,+36.737,+2.747
7192.833,41,9,+36.872,+2.738
7197.451,41,9,+36.968,+2.822
7201.09,41,9,+37.126,+2.941
7205.02,41,9,+37.200,+2.878
7209.433,41,9,+37.204,+2.989
7213.424,41,9,+37.339,+2.997
7217.922,41,9,+37.356,+2.983
7221.874,41,9,+37.426,+3.077
7225.845,41,9,+37.280,+3.027
7230.489,41,9,+37.375,+3.070
7235.11,41,9,+37.486,+3.124
7239.18,41,9,+37.615,+3.214
7243.62,41,9,+37.539,+3.135
7247.12,41,9,+37.485,+3.020
7250.108,41,9,+37.457,+2.990
7254.233,41,9,+37.375,+2.997
7258.533,41,9,+37.288,+2.977
7264.244,41,9,+36.710,+2.924
7268.269,41,9,+36.724,+2.910
7269.236,41,9,+37.404,+2.893
7273.836,41,9,+37.012,+2.810
7280.138,41,9,+37.161,+2.979
7284.163,41,9,+37.150,+2.899
7287.266,41,9,+37.112,+2.795
7289.606,41,9,+37.063,+2.711
7292.94,41,9,+37.103,+2.666
7295.977,41,9,+37.256,+2.629
7300.195,41,9,+37.450,+2.556
7303.75,41,9,+37.589,+2.595
7308.33,41,9,+37.713,+2.595
7311.918,41,9,+37.827,+2.607
7315.92,41,9,+37.906,+2.639
7320.293,41,9,+38.017,+2.689
7324.284,41,9,+38.134,+2.676
7328.825,41,9,+38.249,+2.657
7332.783,41,9,+38.300,+2.730
7336.672,41,9,+38.194,+2.664
7341.291,41,9,+38.191,+2.693
7346.046,41,9,+38.384,+2.798
7350.296,41,9,+38.586,+2.895
7354.633,41,9,+38.670,+2.758
7358.149,41,9,+38.668,+2.620
7361.123,41,9,+38.609,+2.576
7365.282,41,9,+38.508,+2.583
7369.583,41,9,+38.477,+2.550
