Time,Driver,Position,GapToLeader,IntervalToPositionAhead
7523.157,55,13,1 L,+22.942
7526.3,55,13,1 L,+23.014
7531.49,55,13,1 L,+23.123
7532.757,55,13,1 L,+23.132
7538.601,55,13,1 L,+23.227
7540.039,55,13,1 L,+23.242
7542.137,55,13,1 L,+23.264
7543.048,55,13,1 L,+23.277
7547.774,55,13,1 L,+23.232
7551.045,55,13,1 L,+23.223
7554.464,55,13,1 L,+23.254
7558.54,55,13,1 L,+23.219
7564.69,55,13,1 L,+23.309
7568.451,55,13,1 L,+23.307
7573.096,55,13,1 L,+23.677
7574.742,55,13,1 L,+24.041
7580.102,55,13,1 L,+24.525
7585.62,55,13,1 L,+24.471
7591.08,55,13,1 L,+24.571
7594.975,55,13,1 L,+24.629
7599.127,55,13,1 L,+24.809
7601.718,55,13,1 L,+24.868
7604.243,55,13,1 L,+24.925
7608.173,55,13,1 L,+25.231
7612.848,55,13,1 L,+25.306
7615.283,55,13,1 L,+25.282
7617.688,55,13,1 L,+25.221
7619.539,55,13,1 L,+25.098
7622.621,55,13,1 L,+25.105
7627.889,55,13,1 L,+25.297
7629.237,55,13,1 L,+25.366
7635.553,55,13,1 L,+26.062
7636.994,55,13,1 L,+25.994
7638.425,55,14,1 L,+25.994
7639.105,55,14,1 L,+0.610
7640.028,55,14,1 L,+0.661
7644.789,55,14,1 L,+0.770
7648.147,55,14,1 L,+0.893
7651.663,55,14,1 L,+1.066
7655.676,55,14,1 L,+1.118
7661.892,55,14,1 L,+1.305
7665.659,55,14,1 L,+1.267
7669.847,55,14,1 L,+1.123
7671.141,55,14,1 L,+1.095
7676.33,55,14,1 L,+1.408
7682.055,55,14,1 L,+1.524
7687.411,55,14,1 L,+1.626
7691.274,55,14,1 L,+1.624
7695.324,55,14,1 L,+1.757
7697.806,55,14,1 L,+1.783
7700.359,55,14,1 L,+1.810
7704.285,55,14,1 L,+2.078
7708.946,55,14,1 L,+2.257
7711.302,55,14,1 L,+2.215
7713.664,55,14,1 L,+2.122
7715.629,55,14,1 L,+2.031
7718.723,55,14,1 L,+2.095
7723.897,55,14,1 L,+2.294
7725.213,55,14,1 L,+2.296
7731.129,55,14,1 L,+2.683
7732.595,55,14,1 L,+2.729
7734.742,55,14,1 L,+2.821
7735.643,55,14,1 L,+2.856
7740.311,55,14,1 L,+2.819
7743.604,55,14,1 L,+2.875
7747.051,55,14,1 L,+2.961
7751.098,55,14,1 L,+3.002
7757.309,55,14,1 L,+3.173
7761.147,55,14,1 L,+3.216
7765.583,55,14,1 L,+3.440
7767.196,55,14,1 L,+3.760
7772.527,55,14,1 L,+4.247
7778.101,55,14,1 L,+4.397
7783.594,55,14,1 L,+4.524
7787.413,55,14,1 L,+4.494
7791.505,55,14,1 L,+4.755
7794.018,55,14,1 L,+4.825
7796.576,55,14,1 L,+4.878
7800.53,55,14,1 L,+5.230
7805.123,55,14,1 L,+5.458
7807.566,55,14,1 L,+5.452
7809.938,55,14,1 L,+5.412
7811.924,55,14,1 L,+5.370
7815.026,55,14,1 L,+5.432
7820.527,55,14,1 L,+5.935
7821.832,55,14,1 L,+5.919
7827.872,55,14,1 L,+6.326
7829.309,55,14,1 L,+6.402
7831.437,55,14,1 L,+6.485
7832.342,55,14,1 L,+6.528
7837.213,55,14,1 L,+6.714
7843.588,55,14,1 L,+9.859
7850.232,55,14,1 L,+13.157
7854.818,55,14,1 L,+11.715
7861.648,55,14,1 L,+10.441
7866.233,55,14,1 L,+9.101
7871.386,55,14,1 L,+7.242
7873.287,55,14,1 L,+7.229
7879.701,55,14,1 L,+7.835
7887.082,55,14,1 L,+9.631
7897.242,55,14,1 L,+10.955
7903.578,55,14,1 L,+12.242
7909.254,55,14,1 L,+12.272
7912.593,55,14,1 L,+11.927
7915.729,55,14,1 L,+11.550
7920.503,55,14,1 L,+11.382
7925.777,55,14,1 L,+11.559
7928.91,55,14,1 L,+11.573
7931.957,55,14,1 L,+11.390
7934.387,55,14,1 L,+10.998
7938.134,55,14,1 L,+124.852
7946.983,55,13,1 L,+124.852
7947.064,55,13,1 L,+12.215
7948.757,55,13,+156.112,+12.215
7955.505,55,13,+157.275,+12.215
7957.017,55,13,+157.338,+12.215
7959.403,55,13,+157.643,+12.215
7960.512,55,13,1 L,+14.383
7965.765,55,12,1 L,+14.383
7965.843,55,12,+158.398,+14.383
7969.486,55,12,1 L,+26.525
7973.546,55,12,1 L,+25.684
7977.863,55,12,1 L,+25.319
7987.054,55,12,1 L,+26.959
7993.249,55,12,1 L,+27.604
7998.443,55,12,1 L,+27.361
8000.027,55,12,1 L,+27.264
8005.884,55,12,1 L,+26.619
8013.11,55,12,1 L,+26.051
8023.197,55,12,1 L,+28.512
8027.705,55,12,1 L,+27.421
8031.974,55,12,1 L,+26.079
8034.89,55,12,1 L,+25.255
8038.201,55,12,1 L,+25.216
8043.096,55,12,1 L,+25.764
8049.253,55,12,1 L,+26.386
8052.598,55,12,1 L,+26.568
8055.859,55,12,1 L,+26.564
8058.686,55,12,1 L,+26.653
8062.944,55,12,1 L,+36.264
8070.068,55,12,1 L,+37.290
8100.526,55,13,1 L,+37.290
8110.245,55,13,1 L,+5.210
8114.814,55,13,1 L,+3.426
8119.012,55,13,1 L,+2.411
8126.762,55,13,1 L,+1.931
8132.247,55,13,1 L,+1.142
8139.553,55,13,1 L,+0.567
8142.656,55,13,1 L,+0.494
8151.215,55,13,1 L,+0.682
8159.834,55,13,1 L,+2.527
8168.238,55,13,1 L,+0.857
8177.352,55,13,1 L,+0.543
8184.858,55,13,1 L,+1.725
8188.963,55,13,1 L,+1.355
8193.862,55,13,1 L,+0.972
8201.136,55,13,1 L,+0.688
8209.912,55,13,1 L,+1.251
8215.21,55,13,1 L,+0.729
8219.972,55,13,1 L,+0.529
8223.914,55,13,1 L,+0.595
8231.354,55,13,1 L,+0.700
8238.765,55,13,1 L,+0.726
8240.964,55,13,1 L,+0.858
8249.074,55,13,1 L,+1.252
8251.304,55,13,1 L,+0.939
8256.212,55,13,1 L,+0.587
8259.049,55,13,1 L,+0.723
8267.014,55,13,+172.647,+1.346
8271.728,55,13,+170.462,+2.389
8275.49,55,13,+167.828,+2.797
8279.454,55,13,+165.913,+2.874
8285.482,55,13,+163.718,+3.268
8289.303,55,13,+161.254,+3.416
8293.453,55,13,+157.320,+3.424
8294.842,55,13,+155.707,+3.469
8299.757,55,13,+153.044,+3.670
8304.965,55,13,+150.106,+3.772
8310.317,55,13,+146.258,+3.780
8314.18,55,13,+141.597,+3.731
8318.175,55,13,+137.983,+3.888
8320.652,55,13,+135.911,+3.943
8323.225,55,13,+132.948,+3.978
8326.922,55,13,+129.636,+4.070
8331.388,55,13,+125.435,+4.149
8333.798,55,13,+122.190,+4.088
8336.143,55,13,+119.684,+3.981
8338.143,55,13,+117.499,+3.896
8341.256,55,13,+114.230,+3.929
8346.129,55,13,+111.105,+4.001
8347.506,55,13,+110.611,+4.092
8353.222,55,13,+107.554,+4.283
8354.539,55,13,+106.851,+4.312
8356.512,55,13,+104.393,+4.361
8357.359,55,13,+103.028,+4.369
8362.039,55,13,+93.915,+4.336
8365.307,55,13,+88.754,+4.306
8368.629,55,13,+85.512,+4.324
8372.427,55,13,+83.550,+4.230
8378.298,55,13,+80.694,+4.421
8382.013,55,13,+76.776,+4.411
8386.221,55,13,+71.639,+4.356
8387.532,55,13,+69.769,+4.336
8392.352,55,13,+66.874,+4.449
8397.517,55,13,+64.548,+4.445
8402.895,55,13,+61.356,+4.488
8406.793,55,13,+58.275,+4.490
8410.695,55,13,+55.046,+4.575
8413.178,55,13,+52.951,+4.584
8415.727,55,13,+49.808,+4.568
8419.453,55,13,+46.343,+4.632
8423.881,55,13,+41.842,+4.679
8426.287,55,13,+39.146,+4.653
8428.681,55,13,+36.252,+4.619
8430.724,55,13,+33.989,+4.589
8433.826,55,13,+30.989,+4.501
8438.782,55,13,+28.047,+4.160
8440.104,55,13,+27.221,+4.081
8445.759,55,13,+24.943,+3.878
8447.176,55,13,+24.500,+3.788
8449.24,55,13,+23.312,+3.593
8450.076,55,13,+22.724,+3.517
8454.789,55,13,+19.592,+3.434
8458.069,55,13,+16.860,+3.454
8461.439,55,13,+14.771,+3.221
8465.305,55,13,+13.274,+2.800
8471.76,55,13,+11.863,+2.606
8476.712,55,13,+11.034,+2.261
8485.408,55,13,+12.414,+2.494
8487.56,55,13,+12.024,+2.362
8493.51,55,13,+10.419,+1.959
8499.968,55,13,+9.612,+1.574
8509.251,55,13,+10.767,+1.158
8515.443,55,13,+10.982,+1.314
8521.06,55,13,+9.531,+1.329
8524.769,55,13,+9.787,+0.997
8528.913,55,13,+10.226,+0.450
8534.879,55,13,+9.570,+0.484
8541.125,55,13,+7.843,+0.419
8545.942,55,13,+8.352,+0.819
8550.346,55,13,+9.071,+0.971
8553.044,55,13,+8.793,+0.829
8556.496,55,13,+7.082,+0.580
8562.632,55,13,+5.262,+0.189
8564.307,55,13,+5.163,+0.167
8571.134,55,13,+5.330,+0.381
8572.586,55,13,+5.098,+0.361
8574.592,55,13,+4.612,+0.350
8575.534,55,12,+4.612,+0.350
8575.551,55,12,+4.391,+0.377
8.798,10,15,,
3348.712,10,15,+1.405,+0.247
3352.933,10,13,+1.405,+0.247
3353.012,10,13,+2.356,+0.112
3357.251,10,13,+2.911,+0.337
3361.292,10,14,+2.911,+0.337
3361.462,10,14,+3.551,+0.091
3367.542,10,13,+3.551,+0.091
3367.63,10,13,+3.882,+0.166
3371.721,10,14,+3.882,+0.166
3371.89,10,14,+4.303,+0.092
3376.024,10,14,+4.144,+0.109
3377.453,10,14,+4.210,+0.100
3382.967,10,14,+4.987,+0.039
3388.765,10,14,+5.581,+0.134
3394.367,10,14,+5.682,+0.075
3398.359,10,14,+5.626,+0.147
3402.863,10,14,+6.218,+0.312
3405.522,10,14,+6.334,+0.364
3408.202,10,14,+6.447,+0.428
3412.333,10,14,+7.025,+0.384
3417.144,10,14,+7.334,+0.331
3419.517,10,14,+7.246,+0.296
3421.743,10,14,+7.042,+0.195
3423.556,10,14,+6.808,+0.059
3426.688,10,13,+6.808,+0.059
3426.775,10,13,+6.945,+0.050
3432.418,10,13,+7.504,+0.088
3433.777,10,13,+7.512,+0.108
3440.155,10,12,+7.512,+0.108
3440.241,10,12,+8.420,+0.261
3441.78,10,12,+8.550,+0.283
3443.91,10,12,+8.697,+0.311
3444.908,10,12,+8.772,+0.366
3449.928,10,13,+8.772,+0.366
3450.294,10,13,+9.214,+0.273
3453.937,10,13,+9.367,+0.487
3457.597,10,13,+9.621,+0.572
3461.783,10,13,+9.952,+0.624
3467.788,10,13,+9.981,+0.532
3471.595,10,13,+10.020,+0.454
3475.687,10,13,+9.912,+0.245
3477.08,10,13,+10.014,+0.254
3482.371,10,13,+10.475,+0.365
3487.94,10,13,+10.697,+0.376
3493.396,10,13,+10.606,+0.336
3497.364,10,13,+10.423,+0.321
3501.575,10,13,+10.800,+0.517
3504.172,10,13,+10.852,+0.549
3506.781,10,13,+10.882,+0.585
3510.634,10,13,+11.219,+0.585
3515.34,10,13,+11.348,+0.585
3517.761,10,13,+11.269,+0.563
3519.951,10,13,+11.102,+0.555
3521.803,10,13,+10.890,+0.551
3524.788,10,13,+10.933,+0.269
3530.322,10,13,+11.371,+0.488
3531.686,10,13,+11.429,+0.508
3537.7,10,13,+11.902,+0.446
3539.144,10,13,+12.010,+0.486
3541.363,10,13,+12.177,+0.506
3542.219,10,13,+12.238,+0.545
3547.553,10,13,+12.271,+0.749
3550.695,10,13,+12.274,+0.719
3554.192,10,13,+12.386,+0.662
3558.304,10,13,+12.659,+0.699
3564.291,10,13,+12.625,+0.608
3568.145,10,13,+12.720,+0.642
3572.495,10,13,+12.853,+0.620
3573.848,10,13,+12.960,+0.634
3578.955,10,13,+13.296,+0.582
3584.546,10,13,+13.586,+0.678
3590.026,10,13,+13.516,+0.629
3593.871,10,13,+13.319,+0.573
3598.078,10,13,+13.620,+0.603
3600.634,10,13,+13.655,+0.600
3603.189,10,13,+13.638,+0.583
3606.967,10,13,+13.888,+0.519
3611.769,10,13,+14.023,+0.498
3614.133,10,13,+13.925,+0.422
3616.363,10,13,+13.723,+0.271
3618.171,10,13,+13.457,+0.063
3621.087,10,12,+13.457,+0.063
3621.169,10,12,+13.429,+0.993
3626.605,10,12,+13.784,+1.104
3627.943,10,12,+13.778,+1.102
3633.764,10,12,+14.077,+0.966
3635.213,10,12,+14.137,+0.944
3637.338,10,12,+14.225,+0.916
3638.245,10,12,+14.265,+0.940
3643.381,10,12,+14.433,+1.293
3646.88,10,12,+14.486,+1.407
3650.526,10,12,+14.755,+1.555
3654.677,10,12,+14.974,+1.430
3660.613,10,12,+14.909,+1.306
3664.469,10,12,+14.990,+1.286
3668.831,10,12,+15.153,+1.318
3670.151,10,12,+15.206,+1.292
3675.213,10,12,+15.500,+1.295
3680.788,10,12,+15.693,+1.268
3686.225,10,12,+15.594,+1.190
3690.117,10,12,+15.392,+1.130
3694.27,10,12,+15.677,+1.266
3696.855,10,12,+15.718,+1.267
3699.402,10,12,+15.719,+1.250
3703.163,10,12,+15.960,+1.218
3707.875,10,12,+16.122,+1.268
3710.286,10,12,+16.083,+1.216
3712.587,10,12,+15.976,+1.108
3714.419,10,12,+15.834,+0.996
3717.546,10,12,+15.945,+0.987
3722.903,10,12,+16.264,+0.979
3724.227,10,12,+16.274,+0.965
3729.976,10,12,+16.523,+0.896
3731.472,10,12,+16.644,+0.942
3733.616,10,12,+16.779,+0.949
3734.526,10,12,+16.822,+0.972
3739.51,10,12,+16.855,+1.184
3742.985,10,12,+16.877,+1.214
3746.398,10,12,+16.941,+1.064
3750.505,10,12,+17.045,+1.030
3756.555,10,12,+17.066,+0.933
3760.464,10,12,+17.163,+0.960
3764.831,10,12,+17.345,+1.321
3766.178,10,12,+17.439,+1.325
3771.362,10,12,+17.749,+1.100
3777.015,10,12,+17.909,+1.042
3782.531,10,12,+17.879,+1.160
3786.433,10,12,+17.717,+1.166
3790.674,10,12,+18.095,+1.111
3793.288,10,12,+18.147,+1.058
3795.829,10,12,+18.158,+1.002
3799.709,10,12,+18.490,+0.966
3804.445,10,12,+18.661,+0.959
3806.852,10,12,+18.587,+0.893
3809.129,10,12,+18.448,+0.612
3811.004,10,12,+18.277,+0.367
3814.299,10,12,+18.561,+0.234
3819.858,10,12,+19.013,+0.443
3821.234,10,12,+19.046,+0.456
3827.225,10,12,+19.426,+0.470
3828.656,10,12,+19.521,+0.522
3830.801,10,12,+19.635,+0.558
3831.79,10,12,+19.671,+0.561
3836.601,10,12,+19.619,+0.448
3840.127,10,12,+19.686,+0.519
3843.563,10,12,+19.767,+0.526
3847.761,10,12,+19.995,+0.624
3853.836,10,12,+19.995,+0.628
3857.649,10,12,+20.035,+0.624
3861.899,10,12,+20.100,+0.546
3863.241,10,12,+20.178,+0.550
3868.418,10,12,+20.514,+0.553
3874.027,10,12,+20.593,+0.555
3879.511,10,12,+20.509,+0.519
3883.396,10,12,+20.342,+0.466
3887.605,10,12,+20.723,+0.554
3890.155,10,12,+20.771,+0.552
3892.707,10,12,+20.783,+0.521
3896.62,10,12,+21.162,+0.482
3901.424,10,12,+21.408,+0.559
3903.79,10,12,+21.365,+0.481
3905.996,10,12,+21.220,+0.306
3908.215,10,12,+21.020,+0.097
3910.744,10,11,+21.020,+0.097
3910.829,10,11,+21.079,+0.785
3916.338,10,11,+21.505,+1.028
3917.679,10,11,+21.539,+1.056
3923.621,10,11,+21.817,+1.337
3925.072,10,11,+21.856,+1.364
3927.139,10,11,+21.916,+1.382
3928.089,10,11,+21.938,+1.405
3933.167,10,11,+22.112,+1.677
3936.708,10,11,+22.250,+1.883
3940.231,10,11,+22.336,+1.989
3944.46,10,11,+22.641,+2.022
3950.536,10,11,+22.592,+2.080
3954.473,10,11,+22.714,+2.082
3958.668,10,12,+22.714,+2.082
3958.986,10,12,+23.037,+0.190
3960.438,10,12,+23.229,+0.310
3965.707,10,12,+23.689,+0.426
3971.316,10,12,+23.727,+0.494
3976.731,10,12,+23.613,+0.375
3980.62,10,12,+23.504,+0.337
3984.93,10,12,+23.827,+0.499
3987.462,10,12,+23.851,+0.508
3990.013,10,12,+23.864,+0.505
3993.83,10,12,+24.079,+0.463
3998.643,10,12,+24.228,+0.567
4001.147,10,12,+24.174,+0.487
4003.3,10,12,+24.009,+0.283
4005.187,10,12,+23.788,+0.038
4008.206,10,11,+23.788,+0.038
4008.274,10,11,+23.890,+2.291
4013.582,10,11,+23.995,+2.451
4014.884,10,11,+24.007,+2.464
4020.708,10,11,+24.236,+2.649
4022.14,10,11,+24.250,+2.644
4024.203,10,11,+24.306,+2.643
4025.081,10,11,+24.334,+2.669
4030.271,10,11,+24.531,+2.996
4033.824,10,11,+24.650,+3.180
4037.294,10,11,+24.742,+3.245
4041.442,10,11,+24.949,+3.182
4047.444,10,11,+24.780,+3.110
4051.411,10,11,+24.915,+3.164
4055.609,10,12,+24.915,+3.164
4055.818,10,12,+25.120,+0.078
4057.237,10,12,+25.273,+0.267
4062.542,10,12,+25.748,+0.275
4068.212,10,12,+25.920,+0.409
4073.799,10,12,+25.917,+0.358
4077.703,10,12,+25.773,+0.274
4081.964,10,12,+26.149,+0.411
4084.545,10,12,+26.190,+0.414
4087.105,10,12,+26.207,+0.411
4090.949,10,12,+26.526,+0.436
4095.78,10,12,+26.728,+0.489
4098.184,10,12,+26.688,+0.368
4100.469,10,12,+26.579,+0.141
4102.28,10,11,+26.579,+0.141
4102.371,10,11,+26.443,+3.504
4105.551,10,11,+26.646,+3.562
4110.838,10,11,+26.858,+3.711
4112.155,10,11,+26.875,+3.717
4117.975,10,11,+27.109,+3.889
4119.35,10,11,+27.142,+3.894
4121.476,10,11,+27.222,+3.927
4122.35,10,11,+27.248,+3.953
4127.464,10,11,+27.404,+4.207
4131.021,10,11,+27.486,+4.386
4134.464,10,11,+27.643,+4.508
4138.663,10,11,+27.974,+4.468
4144.725,10,11,+27.872,+4.453
4148.593,10,11,+27.932,+4.438
4153.011,10,11,+28.081,+4.397
4154.309,10,11,+28.163,+4.406
4159.365,10,11,+28.386,+4.474
4164.981,10,11,+28.477,+4.531
4170.448,10,11,+28.376,+4.451
4174.386,10,11,+28.256,+4.366
4178.486,10,11,+28.474,+4.378
4181.075,10,11,+28.493,+4.304
4183.618,10,11,+28.493,+4.225
4187.396,10,11,+28.735,+4.265
4192.2,10,11,+28.928,+4.345
4194.746,10,11,+28.970,+4.370
4197.173,10,11,+29.013,+4.412
4199.247,10,11,+29.036,+4.436
4202.399,10,11,+29.169,+4.465
4207.664,10,11,+29.272,+4.540
4208.951,10,11,+29.261,+4.538
4214.811,10,11,+29.545,+4.698
4216.233,10,11,+29.601,+4.699
4218.356,10,11,+29.679,+4.709
4219.258,10,11,+29.683,+4.699
4224.083,10,11,+29.564,+4.707
4227.547,10,11,+29.576,+4.789
4231.014,10,11,+29.715,+4.833
4235.194,10,11,+29.894,+4.718
4241.247,10,11,+29.732,+4.683
4245.032,10,11,+29.779,+4.657
4249.413,10,11,+29.940,+4.597
4250.76,10,11,+30.011,+4.589
4255.75,10,11,+30.216,+4.598
4261.34,10,11,+30.263,+4.604
4266.784,10,11,+30.165,+4.510
4270.76,10,11,+30.035,+4.405
4274.819,10,11,+30.276,+4.491
4277.401,10,11,+30.314,+4.438
4279.982,10,11,+30.319,+4.365
4283.714,10,11,+30.521,+4.418
4288.522,10,11,+30.691,+4.485
4291.01,10,11,+30.732,+4.495
4293.457,10,11,+30.782,+4.507
4295.51,10,11,+30.822,+4.513
4298.631,10,11,+30.933,+4.525
4303.85,10,11,+31.080,+4.581
4305.175,10,11,+31.082,+4.577
4310.926,10,11,+31.381,+4.724
4312.392,10,11,+31.448,+4.740
4314.533,10,11,+31.528,+4.748
4315.391,10,11,+31.543,+4.745
4320.278,10,11,+31.458,+4.799
4323.706,10,11,+31.435,+4.866
4327.19,10,11,+31.488,+4.922
4331.35,10,11,+31.763,+4.884
4337.448,10,11,+31.728,+4.981
4341.392,10,11,+31.792,+4.977
4345.696,10,11,+31.971,+4.925
4347.032,10,11,+32.047,+4.914
4352.065,10,11,+32.236,+5.031
4357.665,10,11,+32.277,+5.050
4363.164,10,11,+32.210,+4.998
4367.075,10,11,+32.096,+4.947
4371.162,10,11,+32.297,+5.013
4373.716,10,11,+32.323,+4.951
4376.289,10,11,+32.327,+4.877
4380.056,10,11,+32.519,+4.990
4384.851,10,11,+32.608,+5.112
4387.332,10,11,+32.643,+5.133
4389.801,10,11,+32.704,+5.160
4391.86,10,11,+32.750,+5.174
4394.997,10,11,+32.847,+5.201
4400.146,10,11,+32.899,+5.175
4401.512,10,11,+32.873,+5.162
4407.143,10,11,+33.006,+5.244
4408.612,10,11,+33.049,+5.268
4410.733,10,11,+33.139,+5.291
4411.647,10,11,+33.154,+5.299
4416.548,10,11,+33.058,+5.337
4419.881,10,11,+33.033,+5.397
4423.281,10,11,+33.114,+5.450
4427.428,10,11,+33.338,+5.343
4433.529,10,11,+33.295,+5.392
4437.384,10,11,+33.352,+5.320
4441.829,10,11,+33.534,+5.309
4443.107,10,11,+33.610,+5.314
4448.059,10,11,+33.693,+5.300
4453.708,10,11,+33.827,+5.363
4459.168,10,11,+33.738,+5.295
4463.093,10,11,+33.615,+5.220
4467.176,10,11,+33.838,+5.346
4469.831,10,11,+33.886,+5.300
4472.329,10,11,+33.901,+5.237
4476.109,10,11,+34.126,+5.304
4480.981,10,11,+34.235,+5.451
4483.395,10,11,+34.267,+5.476
4485.835,10,11,+34.331,+5.498
4487.928,10,11,+34.384,+5.513
4491.081,10,11,+34.495,+5.535
4496.245,10,11,+34.655,+5.534
4497.555,10,11,+34.647,+5.524
4503.378,10,11,+34.893,+5.637
4504.813,10,11,+34.940,+5.631
4506.92,10,11,+34.971,+5.587
4507.801,10,11,+34.973,+5.584
4512.64,10,11,+34.841,+5.592
4516.006,10,11,+34.812,+5.655
4519.45,10,11,+34.896,+5.628
4523.582,10,11,+35.109,+5.602
4529.736,10,11,+35.039,+5.658
4533.645,10,11,+35.168,+5.653
4538.084,10,11,+35.418,+5.693
4539.417,10,11,+35.511,+5.702
4544.414,10,11,+35.686,+5.652
4550.096,10,11,+35.870,+5.712
4555.587,10,11,+35.809,+5.640
4559.526,10,11,+35.705,+5.610
4563.617,10,11,+35.923,+5.678
4566.193,10,11,+35.972,+5.624
4568.765,10,11,+35.975,+5.550
4572.548,10,11,+36.206,+5.607
4577.371,10,11,+36.334,+5.681
4579.859,10,11,+36.392,+5.723
4582.333,10,11,+36.483,+5.787
4584.407,10,11,+36.547,+5.829
4587.531,10,11,+36.685,+5.868
4592.825,10,11,+36.798,+5.881
4594.146,10,11,+36.783,+5.869
4599.804,10,11,+36.819,+5.760
4601.298,10,11,+36.878,+5.777
4603.365,10,11,+36.954,+5.747
4604.271,10,11,+36.963,+5.741
4609.052,10,11,+36.831,+5.763
4612.446,10,11,+36.805,+5.839
4615.883,10,11,+36.888,+5.837
4620.049,10,11,+37.157,+5.831
4626.05,10,11,+37.016,+5.778
4629.864,10,11,+37.085,+5.689
4634.2,10,11,+37.239,+5.699
4635.562,10,11,+37.310,+5.701
4640.563,10,11,+37.516,+5.663
4646.177,10,11,+37.550,+5.724
4651.69,10,11,+37.526,+5.651
4655.642,10,11,+37.418,+5.579
4659.692,10,11,+37.597,+5.663
4662.258,10,11,+37.605,+5.595
4664.829,10,11,+37.584,+5.518
4668.567,10,11,+37.734,+5.522
4673.437,10,11,+37.942,+5.647
4675.932,10,11,+38.012,+5.683
4678.404,10,11,+38.100,+5.724
4680.469,10,11,+38.163,+5.746
4683.56,10,11,+38.254,+5.736
4688.837,10,11,+38.490,+5.822
4690.15,10,11,+38.491,+5.826
4695.88,10,11,+38.758,+5.965
4697.385,10,11,+38.844,+6.004
4699.508,10,11,+38.944,+6.017
4700.385,10,11,+38.960,+6.025
4705.217,10,11,+38.803,+5.999
4708.582,10,11,+38.813,+6.113
4712.067,10,11,+38.943,+6.204
4716.308,10,11,+39.297,+6.220
4722.351,10,11,+39.280,+6.254
4726.188,10,11,+39.311,+6.185
4730.408,10,11,+39.399,+6.045
4731.726,10,11,+39.466,+6.037
4736.799,10,11,+39.655,+6.040
4742.41,10,11,+39.862,+6.134
4747.925,10,11,+39.856,+6.090
4751.875,10,11,+39.753,+6.018
4755.961,10,11,+39.960,+6.043
4758.512,10,11,+39.996,+5.976
4761.237,10,11,+39.992,+5.903
4764.811,10,11,+40.177,+5.916
4769.601,10,11,+40.343,+6.049
4772.103,10,11,+40.415,+6.078
4774.552,10,11,+40.502,+6.110
4776.647,10,11,+40.557,+6.122
4779.752,10,11,+40.687,+6.132
4784.924,10,11,+40.686,+6.127
4786.245,10,11,+40.656,+6.113
4791.956,10,11,+40.864,+6.210
4793.388,10,11,+40.899,+6.230
4795.506,10,11,+40.976,+6.244
4796.426,10,11,+40.985,+6.248
4801.175,10,11,+40.827,+6.222
4804.541,10,11,+40.791,+6.287
4807.956,10,11,+40.889,+6.311
4812.17,10,11,+41.104,+6.275
4818.309,10,11,+41.154,+6.291
4822.129,10,11,+41.195,+6.205
4826.425,10,11,+41.300,+6.107
4827.747,10,11,+41.373,+6.103
4832.788,10,11,+41.561,+6.081
4838.441,10,11,+41.645,+6.160
4843.95,10,11,+41.588,+6.050
4847.86,10,11,+41.477,+5.945
4851.902,10,11,+41.638,+5.999
4854.492,10,11,+41.658,+5.928
4856.987,10,11,+41.652,+5.849
4860.798,10,11,+41.939,+5.925
4865.7,10,11,+42.191,+6.064
4868.193,10,11,+42.236,+6.090
4870.66,10,11,+42.298,+6.114
4872.743,10,11,+42.346,+6.122
4875.859,10,11,+42.424,+6.134
4881.154,10,11,+42.672,+6.305
4882.46,10,11,+42.676,+6.322
4888.201,10,11,+42.767,+6.411
4889.656,10,11,+42.796,+6.435
4891.771,10,11,+42.868,+6.471
4892.686,10,11,+42.878,+6.482
4897.452,10,11,+42.714,+6.466
4900.866,10,11,+42.706,+6.557
4904.354,10,11,+42.805,+6.658
4908.48,10,11,+43.131,+6.647
4914.533,10,11,+43.090,+6.691
4918.387,10,11,+43.158,+6.667
4922.78,10,11,+43.343,+6.654
4924.105,10,11,+43.424,+6.668
4929.152,10,11,+43.615,+6.634
4934.77,10,11,+43.753,+6.683
4940.233,10,11,+43.667,+6.597
4944.188,10,11,+43.554,+6.527
4948.267,10,11,+43.754,+6.630
4950.805,10,11,+43.783,+6.572
4953.412,10,11,+43.801,+6.508
4957.087,10,11,+43.964,+6.539
4961.94,10,11,+44.132,+6.676
4964.425,10,11,+44.173,+6.696
4966.882,10,11,+44.241,+6.713
4968.964,10,11,+44.298,+6.721
4972.08,10,11,+44.415,+6.739
4977.359,10,11,+44.638,+6.875
4978.665,10,11,+44.634,+6.878
4984.397,10,11,+44.664,+6.923
4985.833,10,11,+44.713,+6.957
4987.963,10,11,+44.806,+6.989
4988.84,10,11,+44.815,+6.995
4993.629,10,11,+44.652,+6.980
4996.994,10,11,+44.618,+7.035
5000.418,10,11,+44.758,+7.055
5004.615,10,11,+44.894,+7.139
5010.817,10,11,+44.971,+7.298
5014.705,10,11,+45.002,+7.282
5019.02,10,11,+45.168,+7.225
5020.36,10,11,+45.236,+7.213
5025.325,10,11,+45.325,+7.102
5030.945,10,11,+45.476,+7.193
5036.394,10,11,+45.362,+7.083
5040.312,10,11,+45.250,+7.015
5044.448,10,11,+45.424,+7.096
5047.035,10,11,+45.456,+7.047
5049.533,10,11,+45.417,+6.936
5053.303,10,11,+45.624,+6.977
5058.102,10,11,+45.801,+7.141
5060.62,10,11,+45.855,+7.178
5063.106,10,11,+45.948,+7.213
5065.306,10,11,+46.020,+7.229
5068.356,10,11,+46.174,+7.316
