Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3895.998,31,11,+40.116,+12.459
3900.498,31,11,+40.219,+12.465
3904.737,31,11,+40.556,+12.611
3907.582,31,11,+40.680,+12.719
3911.604,31,11,+40.727,+12.721
3912.339,31,11,+40.733,+12.713
3915.51,31,11,+40.832,+12.736
3920.142,31,11,+40.896,+12.814
3924.173,31,11,+40.974,+12.797
3927.267,31,11,+40.996,+12.832
3931.001,31,11,+41.352,+13.073
3934.129,31,11,+41.554,+13.235
3939.514,31,11,+41.671,+13.331
3942.891,31,11,+41.721,+13.315
3948.266,31,11,+41.810,+13.416
3952.876,31,11,+41.972,+13.490
3955.664,31,11,+42.038,+13.508
3958.771,31,11,+42.138,+13.587
3965.682,31,11,+42.628,+13.901
3970.62,31,11,+42.655,+13.882
3973.402,31,11,+42.721,+13.914
3977.907,31,11,+42.881,+13.915
3982.118,31,11,+43.019,+14.026
3984.912,31,11,+43.019,+14.059
3988.936,31,11,+43.013,+14.089
3989.623,31,11,+43.015,+14.099
3992.827,31,11,+43.083,+14.109
3997.586,31,11,+43.189,+14.251
4001.568,31,11,+43.218,+14.253
4004.711,31,11,+43.304,+14.359
4008.264,31,11,+43.532,+14.442
4011.408,31,11,+43.663,+14.560
4016.71,31,11,+43.840,+14.667
4020.239,31,11,+43.988,+14.661
4025.627,31,11,+44.098,+14.799
4030.233,31,11,+44.256,+14.903
4033.011,31,11,+44.358,+14.923
4036.037,31,11,+44.419,+14.996
4042.942,31,11,+44.736,+15.246
4047.911,31,11,+44.839,+15.310
4050.662,31,11,+44.880,+15.343
4055.208,31,11,+45.063,+15.318
4059.442,31,11,+45.391,+15.442
4062.239,31,11,+45.487,+15.437
4066.317,31,11,+45.520,+15.467
4066.974,31,11,+45.532,+15.484
4070.208,31,11,+45.685,+15.542
4074.896,31,11,+45.861,+15.576
4078.889,31,11,+45.877,+15.584
4081.993,31,11,+45.921,+15.654
4085.524,31,11,+46.121,+15.733
4088.636,31,11,+46.226,+15.827
4093.918,31,11,+46.472,+15.899
4097.527,31,11,+46.592,+15.915
4102.858,31,11,+46.690,+16.053
4108.249,31,12,+46.690,+16.053
4108.921,31,13,+46.690,+16.053
4109.421,31,14,+46.690,+16.053
4109.874,31,15,+46.690,+16.053
4112.093,31,16,+46.690,+16.053
4113.452,31,15,+46.690,+16.053
4113.53,31,15,+50.280,+0.537
4116.968,31,15,+50.859,+1.045
4124.218,31,15,+51.556,+1.120
4129.296,31,15,+51.777,+1.179
4132.062,31,15,+51.797,+1.151
4136.484,31,15,+51.727,+1.006
4140.827,31,15,+52.070,+1.636
4143.749,31,15,+52.266,+1.636
4147.797,31,14,+52.266,+1.636
4147.843,31,14,+52.332,+1.847
4148.531,31,14,+52.336,+1.857
4151.95,31,14,+52.697,+2.086
4156.673,31,15,+52.697,+2.086
4157.031,31,15,+53.221,+0.345
4161.146,31,15,+53.375,+0.455
4164.382,31,15,+53.566,+0.570
4168.087,31,15,+53.942,+0.862
4171.202,31,15,+54.055,+0.958
4176.612,31,15,+54.379,+1.068
4180.253,31,15,+54.565,+1.198
4185.581,31,15,+54.600,+1.189
4190.409,31,15,+55.046,+1.658
4193.221,31,15,+55.138,+1.705
4196.228,31,15,+55.207,+1.717
4203.127,31,15,+55.476,+1.730
4208.126,31,15,+55.579,+1.845
4210.85,31,15,+55.609,+1.888
4215.305,31,15,+55.684,+2.051
4219.643,31,15,+56.083,+2.417
4222.597,31,15,+56.268,+2.451
4226.581,31,15,+56.289,+2.400
4227.253,31,15,+56.280,+2.381
4230.519,31,15,+56.485,+2.440
4235.269,31,15,+56.747,+2.483
4239.409,31,15,+56.812,+2.421
4242.441,31,15,+56.917,+2.379
4246.044,31,15,+57.171,+2.432
4249.212,31,15,+57.285,+2.453
4254.497,31,15,+57.619,+2.296
4258.091,31,15,+57.752,+2.238
4263.387,31,15,+57.734,+2.501
4268.059,31,15,+58.088,+2.046
4270.919,31,15,+58.208,+1.989
4273.934,31,15,+58.244,+1.942
4280.873,31,15,+58.611,+1.748
4285.856,31,15,+58.711,+1.751
4288.591,31,15,+58.706,+1.794
4293.028,31,15,+58.664,+1.861
4297.419,31,15,+58.928,+1.905
4300.122,31,15,+59.079,+2.003
4304.091,31,15,+59.079,+2.018
4304.95,31,15,+59.064,+2.017
4308.028,31,15,+59.276,+2.105
4312.778,31,15,+59.430,+2.028
4316.856,31,15,+59.555,+2.057
4320.015,31,15,+59.680,+2.009
4323.663,31,15,+59.987,+2.144
4326.788,31,15,+60.104,+2.185
4332.069,31,15,+60.334,+2.078
4335.616,31,15,+60.480,+2.057
4340.914,31,15,+60.429,+2.039
4345.535,31,15,+60.600,+1.957
4348.332,31,15,+60.669,+1.967
4351.321,31,15,+60.692,+1.936
4358.179,31,15,+60.904,+1.930
4363.101,31,15,+61.006,+1.981
4365.819,31,15,+61.004,+2.039
4370.272,31,15,+60.977,+2.373
4374.554,31,15,+61.280,+2.254
4377.491,31,15,+61.466,+1.828
4381.413,31,15,+61.471,+1.797
4382.101,31,15,+61.446,+1.817
4385.257,31,15,+61.580,+1.808
4390.007,31,15,+61.797,+1.467
4394.054,31,15,+61.857,+1.435
4397.226,31,15,+61.952,+1.358
4400.851,31,15,+62.170,+1.371
4403.96,31,15,+62.263,+1.365
4409.351,31,15,+62.575,+1.365
4412.976,31,15,+62.732,+1.416
4418.257,31,15,+62.715,+1.437
4423.207,31,15,+63.098,+1.551
4425.892,31,15,+63.216,+1.536
4428.86,31,15,+63.225,+1.519
4435.942,31,15,+63.783,+1.741
4440.832,31,15,+63.790,+1.645
4443.551,31,15,+63.774,+1.689
4447.989,31,15,+63.743,+1.950
4452.223,31,15,+64.100,+1.946
4455.254,31,15,+64.242,+2.037
4459.296,31,15,+64.233,+2.087
4460.002,31,14,+64.233,+2.087
4460.002,31,14,+64.209,+2.395
4567.88,31,13,+64.209,+2.395
5.783,14,15,,
2669.058,14,15,,+0.312
2674.73,14,15,+2.629,+0.452
2680.458,14,16,+2.629,+0.452
2681.069,14,16,+3.798,+0.096
2685.018,14,15,+3.798,+0.096
2685.096,14,15,+4.087,+0.572
2688.602,14,15,+4.398,+0.433
2693.253,14,15,+5.513,+0.323
2696.725,14,15,+5.968,+0.372
2702.79,14,15,+6.917,+0.330
2706.68,14,15,+7.264,+0.395
2712.118,14,15,+7.349,+0.516
2717.412,14,14,+7.349,+0.516
2717.505,14,14,+8.141,+0.463
2720.365,14,15,+8.141,+0.463
2720.537,14,15,+8.520,+0.095
2723.54,14,14,+8.520,+0.095
2723.634,14,14,+8.664,+0.371
2731.087,14,14,+9.419,+0.136
2736.071,14,14,+9.614,+0.231
2738.806,14,14,+9.581,+0.249
2743.275,14,14,+9.454,+0.314
2748.071,14,14,+10.114,+0.315
2751.202,14,14,+10.553,+0.406
2755.331,14,14,+10.702,+0.534
2756.049,14,14,+10.709,+0.583
2759.346,14,14,+10.872,+0.667
2764.378,14,14,+11.284,+0.802
2768.503,14,14,+11.546,+0.830
2771.985,14,14,+11.923,+1.126
2775.653,14,14,+12.202,+1.083
2778.794,14,14,+12.303,+1.085
2784.216,14,14,+12.641,+1.035
2787.825,14,14,+12.870,+0.974
2793.57,14,14,+13.011,+1.141
2798.1,14,14,+13.383,+1.060
2800.881,14,14,+13.509,+1.020
2803.975,14,14,+13.608,+1.114
2810.825,14,14,+13.975,+1.058
2815.887,14,14,+14.177,+1.174
2818.665,14,14,+14.200,+1.218
2823.106,14,14,+14.038,+1.320
2827.2,14,14,+13.990,+1.253
2830.091,14,14,+14.175,+1.225
2834.276,14,14,+14.362,+1.372
2834.994,14,14,+14.365,+1.399
2838.244,14,14,+14.467,+1.407
2842.947,14,14,+14.659,+1.379
2847.088,14,14,+14.840,+1.446
2850.463,14,14,+15.140,+1.577
2854.025,14,14,+15.384,+1.471
2857.166,14,14,+15.497,+1.428
2862.463,14,14,+15.696,+1.430
2866.01,14,14,+15.903,+1.356
2871.494,14,14,+16.067,+1.539
2876.26,14,14,+16.403,+1.561
2879.088,14,14,+16.520,+1.549
2882.182,14,14,+16.633,+1.658
2888.994,14,14,+16.867,+1.660
2894.057,14,14,+17.145,+1.843
2896.869,14,14,+17.192,+1.896
2901.342,14,14,+17.089,+1.974
2905.419,14,15,+17.089,+1.974
2905.971,14,15,+17.658,+0.472
2908.869,14,15,+17.895,+0.585
2912.935,14,15,+17.958,+0.493
2913.638,14,15,+17.949,+0.467
2916.884,14,15,+18.074,+0.469
2921.81,14,15,+18.444,+0.688
2925.92,14,15,+18.675,+0.646
2929.176,14,15,+18.976,+0.804
2932.785,14,15,+19.248,+0.905
2935.926,14,15,+19.367,+0.947
2941.254,14,15,+19.629,+0.939
2944.801,14,15,+19.833,+0.941
2950.229,14,15,+19.970,+1.013
2955.003,14,15,+20.394,+1.223
2957.821,14,15,+20.539,+1.191
2960.883,14,15,+20.633,+1.222
2967.639,14,15,+20.880,+1.192
2972.701,14,15,+21.050,+1.231
2975.443,14,15,+21.077,+1.261
2979.783,14,16,+21.077,+1.261
2979.904,14,16,+20.914,+0.038
2984.47,14,16,+21.376,+0.457
2987.351,14,16,+21.579,+0.508
2991.382,14,16,+21.668,+0.592
2992.08,14,16,+21.670,+0.623
2995.277,14,16,+21.732,+0.663
3000.098,14,16,+21.959,+0.780
3004.176,14,16,+22.154,+0.845
3007.458,14,16,+22.397,+0.977
3011.02,14,16,+22.648,+1.037
3014.138,14,16,+22.738,+1.095
3019.337,14,16,+22.875,+1.068
3022.899,14,16,+23.036,+0.984
3028.292,14,16,+23.140,+1.098
3033.087,14,16,+23.537,+1.280
3035.851,14,16,+23.629,+1.267
3038.92,14,16,+23.707,+1.354
3045.67,14,16,+23.709,+1.350
3050.686,14,16,+23.922,+0.718
3053.483,14,16,+23.948,+0.008
3057.889,14,15,+23.948,+0.008
3057.983,14,15,+23.842,+1.272
3062.186,14,15,+24.026,+1.458
3064.983,14,15,+24.066,+1.403
3069.061,14,15,+24.189,+1.520
3069.796,14,15,+24.223,+1.552
3072.992,14,15,+24.248,+1.617
3077.749,14,15,+23.579,+1.673
3081.811,14,15,+23.767,+1.747
3084.967,14,15,+23.819,+1.873
3088.577,14,15,+23.872,+1.896
3091.702,14,15,+23.851,+1.993
3096.969,14,15,+23.859,+2.091
3100.577,14,15,+23.981,+2.097
3106.061,14,15,+23.962,+2.349
3110.766,14,15,+23.735,+2.435
3113.574,14,15,+23.800,+2.450
3116.668,14,15,+23.858,+2.614
3123.479,14,15,+24.119,+2.653
3128.458,14,15,+24.281,+2.766
3131.427,14,15,+24.324,+2.857
3135.708,14,16,+24.324,+2.857
3135.896,14,16,+24.511,+0.079
3140.396,14,16,+24.914,+0.562
3143.224,14,16,+25.060,+0.628
3147.365,14,16,+25.223,+0.682
3148.083,14,16,+25.270,+0.686
3151.271,14,16,+25.498,+0.737
3156.068,14,16,+25.618,+0.841
3160.162,14,16,+25.864,+0.826
3163.382,14,16,+26.088,+1.056
3166.98,14,16,+26.277,+1.090
3170.13,14,16,+26.370,+1.045
3175.389,14,16,+26.522,+1.128
3178.952,14,16,+26.687,+1.180
3184.466,14,16,+26.856,+1.306
3189.206,14,16,+27.108,+1.366
3192.003,14,16,+27.199,+1.375
3195.124,14,16,+27.322,+1.477
3201.939,14,17,+27.322,+1.477
3202.352,14,17,+28.003,+0.343
3207.335,14,17,+28.143,+0.426
3210.09,14,17,+28.131,+0.450
3214.434,14,17,+27.967,+0.363
3218.606,14,17,+28.086,+0.399
3221.621,14,17,+28.425,+0.550
3225.752,14,17,+28.531,+0.599
3226.448,14,17,+28.517,+0.584
3229.682,14,17,+28.618,+0.578
3234.406,14,17,+28.856,+0.752
3238.669,14,17,+29.037,+0.836
3241.778,14,17,+29.253,+0.961
3245.372,14,17,+29.445,+1.028
3248.482,14,17,+29.496,+1.068
3253.685,14,17,+29.640,+1.137
3257.232,14,17,+29.817,+1.127
3262.654,14,17,+29.889,+1.236
3267.388,14,17,+30.213,+1.321
3270.201,14,17,+30.352,+1.381
3273.263,14,17,+30.429,+1.487
3279.906,14,17,+30.550,+1.271
3285.015,14,17,+30.761,+1.496
3287.75,14,17,+30.787,+1.553
3292.241,14,17,+30.713,+1.526
3296.366,14,17,+30.864,+1.595
3299.178,14,17,+31.006,+1.193
3303.268,14,17,+31.080,+1.094
3304.025,14,17,+31.080,+1.081
3307.21,14,17,+31.199,+1.135
3311.906,14,17,+31.384,+1.206
3316.053,14,17,+31.555,+1.321
3319.234,14,17,+31.718,+1.476
3322.834,14,17,+31.980,+1.573
3325.959,14,17,+32.086,+1.641
3331.209,14,17,+32.320,+1.828
3334.788,14,17,+32.514,+1.821
3340.289,14,17,+32.670,+2.044
3345.035,14,17,+33.025,+2.119
3347.844,14,17,+33.124,+2.126
3350.941,14,17,+33.246,+2.276
3357.719,14,17,+33.377,+2.305
3362.723,14,17,+33.606,+2.442
3365.506,14,17,+33.658,+2.511
3370.159,14,17,+33.804,+2.669
3374.385,14,17,+34.099,+2.809
3377.224,14,17,+34.266,+2.226
3381.306,14,17,+34.357,+2.166
3382.047,14,17,+34.366,+2.174
3385.172,14,17,+34.475,+2.261
3389.938,14,17,+34.679,+2.338
3394.016,14,17,+34.854,+2.437
3397.257,14,17,+34.996,+2.600
3400.772,14,17,+35.228,+2.656
3403.879,14,17,+35.299,+2.669
3409.095,14,17,+35.476,+2.818
3412.657,14,17,+35.647,+2.864
3418.14,14,17,+35.769,+3.053
3422.841,14,17,+36.063,+3.137
3425.673,14,17,+36.189,+3.168
3428.757,14,17,+36.295,+3.283
3435.437,14,17,+36.468,+3.307
3440.439,14,17,+36.654,+3.402
3443.251,14,17,+36.704,+3.464
3447.798,14,17,+36.737,+3.501
3451.985,14,17,+36.937,+3.354
3454.782,14,17,+37.082,+3.374
3458.954,14,17,+37.220,+3.447
3459.689,14,17,+37.248,+3.467
3462.998,14,17,+37.519,+3.605
3467.811,14,17,+37.736,+3.699
3471.92,14,17,+37.992,+3.861
3475.186,14,17,+38.225,+4.111
3478.764,14,17,+38.459,+4.210
3481.873,14,17,+38.535,+4.261
3487.108,14,17,+38.733,+4.448
3490.717,14,17,+38.874,+4.477
3496.248,14,17,+39.111,+4.772
3501.03,14,17,+39.437,+4.932
3503.858,14,17,+39.548,+4.930
3507.014,14,17,+39.734,+5.096
3513.882,14,17,+40.046,+5.097
3518.945,14,17,+40.221,+5.298
3521.726,14,17,+40.281,+5.372
3526.148,14,18,+40.281,+5.372
3526.305,14,18,+40.340,+0.059
3530.773,14,18,+40.955,+0.589
3533.737,14,18,+41.136,+0.529
3537.873,14,18,+41.191,+0.543
3538.577,14,18,+41.192,+0.553
3541.873,14,18,+41.354,+0.599
3546.67,14,18,+41.584,+0.794
3550.826,14,18,+41.766,+0.872
3554.123,14,18,+41.980,+1.055
3557.746,14,18,+42.147,+1.070
3560.874,14,18,+42.216,+1.066
3566.073,14,18,+42.406,+1.117
3569.698,14,18,+42.573,+1.157
3575.22,14,18,+42.780,+1.361
3580.033,14,18,+43.175,+1.524
3582.844,14,18,+43.316,+1.503
3585.955,14,18,+43.447,+1.583
3592.672,14,18,+43.650,+1.611
3597.808,14,18,+43.922,+1.765
3600.597,14,18,+43.965,+1.790
3604.936,14,18,+43.870,+1.561
3609.069,14,18,+44.041,+1.469
3611.996,14,18,+44.287,+1.551
3616.108,14,18,+44.391,+1.624
3616.828,14,18,+44.405,+1.652
3620.071,14,18,+44.529,+1.698
3624.837,14,18,+44.784,+1.828
3628.931,14,18,+44.953,+1.902
3632.138,14,18,+45.109,+2.074
3635.69,14,18,+45.301,+1.969
3638.768,14,18,+45.368,+1.908
3644.009,14,18,+45.593,+1.941
3647.608,14,18,+45.783,+1.946
3653.109,14,18,+45.964,+2.125
3657.893,14,18,+46.316,+2.263
3660.627,14,18,+46.424,+2.213
3663.753,14,18,+46.541,+2.292
3670.547,14,18,+46.821,+2.367
3675.607,14,18,+47.016,+2.478
3678.705,14,18,+47.063,+2.508
3682.705,14,19,+47.063,+2.508
3682.893,14,19,+47.090,+0.118
3687.412,14,19,+47.636,+0.466
3690.365,14,19,+47.881,+0.503
3694.518,14,19,+48.009,+0.436
3695.252,14,19,+48.029,+0.434
3698.581,14,19,+48.270,+0.597
3703.534,14,19,+48.666,+0.498
3707.721,14,19,+48.891,+0.668
3711.049,14,19,+49.126,+0.869
3714.628,14,19,+49.412,+0.874
3717.815,14,19,+49.513,+0.893
3723.082,14,19,+49.795,+0.984
3726.707,14,19,+50.000,+1.038
3732.172,14,19,+50.161,+1.201
3736.999,14,19,+50.523,+1.352
3739.765,14,19,+50.644,+1.311
3742.906,14,19,+50.767,+1.423
3749.578,14,19,+50.944,+1.377
3754.656,14,19,+51.142,+1.526
3757.547,14,19,+51.170,+1.552
3761.9,14,19,+51.133,+1.450
3765.947,14,19,+51.197,+1.948
3769.181,14,19,+51.787,+1.948
3773.681,14,18,+51.787,+1.948
3773.759,14,18,+52.372,+5.440
3774.54,14,18,+52.403,+5.486
3777.856,14,18,+52.610,+5.572
3782.687,14,18,+52.960,+5.848
3786.828,14,18,+53.189,+6.042
3790.125,14,18,+53.389,+6.270
3793.828,14,18,+53.759,+6.401
3797.031,14,18,+53.902,+6.416
3802.25,14,18,+54.083,+6.433
3806.019,14,18,+54.360,+6.610
3811.503,14,18,+54.572,+6.842
3816.488,14,18,+55.123,+7.277
3819.425,14,18,+55.364,+7.401
3822.503,14,18,+55.523,+7.525
3829.503,14,18,+56.003,+7.800
3834.723,14,18,+56.367,+8.097
3837.566,14,18,+56.446,+8.160
3842.113,14,18,+56.524,+8.120
3845.755,14,18,+56.244,+7.571
3859.317,14,19,+56.244,+7.571
3860.488,14,20,+56.244,+7.571
3868.988,14,21,+56.244,+7.571
3884.028,14,21,1 L,+6.582
3891.513,14,21,1 L,+10.076
3895.232,14,21,1 L,+10.757
3899.299,14,21,1 L,+11.333
3902.651,14,21,1 L,+11.558
3908.372,14,21,1 L,+12.205
3912.37,14,21,1 L,+12.761
3917.97,14,21,1 L,+12.995
3922.97,14,21,1 L,+13.518
3925.954,14,21,1 L,+13.774
3929.095,14,21,1 L,+13.909
3936.983,14,21,1 L,+14.813
3942.438,14,21,1 L,+15.480
3945.829,14,21,1 L,+16.094
3951.157,14,21,1 L,+16.792
3955.771,14,21,1 L,+17.165
4111.343,14,22,1 L,+17.165
4710.666,14,22,8L,5L
5.783,11,16,,
2669.089,11,16,,+0.026
2674.464,11,16,+2.277,+0.026
2680.458,11,13,+2.277,+0.026
2680.552,11,13,+3.305,+0.344
2684.518,11,13,+3.458,+0.342
2688.174,11,13,+3.851,+0.260
2692.708,11,13,+5.024,+0.332
2696.111,11,13,+5.408,+0.343
2702.165,11,13,+6.266,+0.541
2706.18,11,13,+6.726,+0.719
2711.477,11,13,+6.720,+0.918
2716.552,11,12,+6.720,+0.918
2716.646,11,12,+7.340,+0.980
2719.974,11,12,+7.911,+1.181
2723.133,11,12,+8.153,+1.359
2730.462,11,13,+8.153,+1.359
2730.915,11,13,+9.283,+0.358
2735.852,11,13,+9.383,+0.323
2738.54,11,13,+9.332,+0.269
2743.087,11,13,+9.140,+0.140
2747.727,11,13,+9.799,+0.459
2750.79,11,13,+10.147,+0.448
2754.815,11,13,+10.168,+0.414
2755.472,11,13,+10.126,+0.394
2758.643,11,13,+10.205,+0.402
2763.596,11,13,+10.482,+0.433
2767.708,11,13,+10.716,+0.516
2770.849,11,13,+10.797,+0.467
2774.575,11,13,+11.119,+0.580
2777.716,11,13,+11.218,+0.583
2783.169,11,13,+11.606,+0.793
2786.935,11,13,+11.896,+0.880
2792.164,11,13,+11.870,+0.873
2797.006,11,13,+12.323,+0.965
2799.85,11,13,+12.489,+1.015
2802.85,11,13,+12.494,+1.011
2809.778,11,13,+12.917,+1.077
2814.716,11,13,+13.003,+1.029
2817.45,11,13,+12.982,+1.007
2821.733,11,13,+12.718,+0.793
2825.95,11,13,+12.737,+0.716
2828.903,11,13,+12.950,+0.815
2832.935,11,13,+12.990,+0.840
2833.634,11,13,+12.966,+0.834
2836.838,11,13,+13.060,+0.830
2841.634,11,13,+13.280,+0.826
2845.666,11,13,+13.394,+0.828
2848.885,11,13,+13.563,+0.896
2852.681,11,13,+13.913,+1.045
2855.697,11,13,+14.069,+1.093
2860.994,11,13,+14.266,+1.143
2864.65,11,13,+14.547,+1.209
2869.916,11,13,+14.528,+1.198
2874.713,11,13,+14.842,+1.302
2877.572,11,13,+14.971,+1.316
2880.51,11,13,+14.975,+1.308
2887.275,11,13,+15.207,+1.249
2892.213,11,13,+15.302,+1.272
2894.932,11,13,+15.296,+1.266
2899.391,11,13,+15.115,+1.118
2903.55,11,13,+15.226,+1.100
2906.403,11,13,+15.404,+1.106
2910.426,11,13,+15.439,+1.089
2911.093,11,13,+15.421,+1.080
2914.295,11,13,+15.505,+1.104
2919.404,11,13,+15.677,+1.056
2923.078,11,13,+15.824,+1.107
2926.232,11,13,+15.977,+1.104
2929.801,11,13,+16.245,+1.075
2932.973,11,13,+16.401,+1.065
2938.222,11,13,+16.615,+1.104
2941.754,11,13,+16.768,+1.130
2947.066,11,13,+16.793,+1.162
2951.807,11,13,+17.129,+1.238
2954.526,11,13,+17.255,+1.258
2957.551,11,13,+17.278,+1.265
2964.192,11,13,+17.414,+0.923
2969.107,11,13,+17.478,+0.965
2971.843,11,13,+17.468,+0.946
2976.382,11,13,+17.373,+0.882
2980.525,11,13,+17.437,+0.792
2983.337,11,13,+17.569,+0.769
2987.351,11,13,+17.596,+0.736
2987.967,11,13,+17.579,+0.721
2991.102,11,13,+17.568,+0.678
2995.749,11,13,+17.650,+0.646
2999.822,11,13,+17.805,+0.744
3002.926,11,13,+17.972,+0.786
3006.551,11,13,+18.188,+0.820
3009.676,11,13,+18.331,+0.850
3014.992,11,13,+18.519,+0.955
3018.642,11,13,+18.692,+0.954
3023.839,11,13,+18.700,+0.986
3028.714,11,13,+19.182,+0.334
3031.543,11,12,+19.182,+0.334
3031.622,11,12,+19.398,+0.860
3034.677,11,12,+19.440,+0.840
3041.483,11,12,+19.497,+0.915
3046.351,11,12,+19.581,+0.877
3049.077,11,12,+19.550,+0.841
3053.452,11,12,+19.463,+0.644
3057.702,11,12,+19.322,+0.638
3060.483,11,12,+19.569,+0.590
3064.499,11,12,+19.590,+0.528
3065.139,11,12,+19.595,+0.509
3068.405,11,12,+19.640,+0.548
3073.052,11,12,+18.943,+0.580
3077.108,11,12,+19.060,+0.621
3080.311,11,12,+19.079,+0.714
3083.827,11,12,+19.123,+0.721
3086.983,11,12,+19.134,+0.729
3092.202,11,12,+19.103,+0.802
3095.769,11,12,+19.174,+0.830
3101.025,11,12,+18.945,+0.781
3105.765,11,12,+18.734,+0.861
3108.577,11,12,+18.802,+0.851
3111.563,11,12,+18.724,+0.803
3118.199,11,12,+18.837,+0.618
3123.066,11,12,+18.886,+0.620
3125.771,11,12,+18.854,+0.573
3130.161,11,12,+18.764,+0.338
3134.349,11,12,+18.872,+0.279
3137.349,11,12,+19.112,+0.370
3141.349,11,12,+19.276,+0.462
3142.036,11,12,+19.278,+0.446
3145.208,11,12,+19.433,+0.477
3149.958,11,12,+19.515,+0.522
3153.974,11,12,+19.699,+0.572
3157.177,11,12,+19.812,+0.614
3160.724,11,12,+20.008,+0.638
3163.839,11,12,+20.138,+0.656
3169.106,11,12,+20.241,+0.684
3172.689,11,12,+20.430,+0.742
3178.09,11,12,+20.415,+0.595
3182.738,11,12,+20.627,+0.634
3185.524,11,12,+20.718,+0.663
3188.507,11,12,+20.692,+0.623
3195.28,11,12,+20.941,+0.545
3200.176,11,12,+20.978,+0.557
3202.883,11,12,+20.939,+0.506
3207.24,11,12,+20.761,+0.333
3211.325,11,12,+20.766,+0.159
3214.34,11,12,+21.119,+0.365
3218.918,11,12,+21.695,+0.794
3219.653,11,12,+21.741,+0.810
3223.039,11,12,+22.014,+0.947
3227.69,11,12,+22.111,+0.971
3231.781,11,12,+22.269,+1.037
3234.971,11,12,+22.429,+1.100
3238.7,11,12,+22.638,+1.134
3241.669,11,12,+22.737,+1.148
3246.903,11,12,+22.844,+1.172
3250.497,11,12,+23.071,+1.199
3255.794,11,12,+23.040,+1.138
3260.529,11,12,+23.356,+1.230
3263.357,11,12,+23.500,+1.275
3266.342,11,12,+23.499,+1.232
3273.044,11,12,+23.676,+1.176
3277.997,11,12,+23.719,+1.152
3280.687,11,12,+23.698,+1.118
3285.094,11,12,+23.575,+1.020
3289.147,11,12,+23.651,+0.877
3291.959,11,12,+23.790,+0.840
3295.975,11,12,+23.793,+0.811
3296.679,11,12,+23.771,+0.794
3299.819,11,12,+23.823,+0.830
3304.534,11,12,+23.946,+0.749
3308.453,11,12,+23.982,+0.757
3311.622,11,12,+24.049,+0.756
3315.1,11,12,+24.234,+0.727
3318.241,11,12,+24.346,+0.718
3323.428,11,12,+24.524,+0.719
3327.084,11,12,+24.787,+0.781
3332.366,11,12,+24.748,+0.711
3337.046,11,12,+24.995,+0.719
3339.808,11,12,+25.117,+0.762
3342.841,11,12,+25.121,+0.733
3349.554,11,12,+25.261,+0.710
3354.469,11,12,+25.343,+0.669
3357.188,11,12,+25.319,+0.621
3361.594,11,12,+25.231,+0.528
3365.753,11,12,+25.439,+0.511
3368.565,11,12,+25.639,+0.592
3372.62,11,12,+25.687,+0.600
3373.323,11,12,+25.676,+0.586
3376.542,11,12,+25.820,+0.612
3381.345,11,12,+26.075,+0.643
3385.313,11,12,+26.135,+0.687
3388.344,11,12,+26.171,+0.657
3392.063,11,12,+26.425,+0.686
3395.079,11,12,+26.560,+0.698
3400.35,11,12,+26.740,+0.693
3404.006,11,12,+26.967,+0.758
3409.344,11,12,+26.981,+0.705
3414.054,11,12,+27.259,+0.764
3416.873,11,12,+27.408,+0.787
3419.778,11,12,+27.349,+0.652
3426.443,11,12,+27.478,+0.480
3431.349,11,12,+27.548,+0.442
3434.084,11,12,+27.522,+0.399
3438.645,11,12,+27.564,+0.435
3442.829,11,12,+27.774,+0.436
3445.689,11,12,+27.970,+0.480
3449.751,11,12,+28.031,+0.530
3450.47,11,12,+28.034,+0.539
3453.689,11,12,+28.197,+0.586
3458.689,11,12,+28.383,+0.619
3462.469,11,12,+28.540,+0.646
3465.662,11,12,+28.666,+0.700
3469.217,11,12,+28.913,+0.694
3472.311,11,12,+29.019,+0.674
3477.655,11,12,+29.249,+0.740
3481.28,11,12,+29.472,+0.815
3486.608,11,12,+29.453,+0.755
3491.248,11,12,+29.658,+0.762
3494.045,11,12,+29.723,+0.779
3497.014,11,12,+29.722,+0.719
3503.795,11,12,+29.933,+0.468
3508.686,11,12,+29.964,+0.506
3511.376,11,12,+29.928,+0.451
3515.789,11,12,+29.861,+0.356
3520.054,11,12,+30.236,+0.427
3522.945,11,12,+30.339,+0.513
3526.914,11,12,+30.269,+0.425
3527.617,11,12,+30.234,+0.382
3530.804,11,12,+30.312,+0.346
3535.636,11,12,+30.482,+0.482
3539.654,11,12,+30.571,+0.523
3542.858,11,12,+30.706,+0.569
3546.421,11,12,+30.858,+0.615
3549.53,11,12,+30.944,+0.621
3554.811,11,12,+31.091,+0.633
3558.395,11,12,+31.256,+0.683
3563.87,11,12,+31.425,+0.761
3568.605,11,12,+31.765,+0.888
3571.386,11,12,+31.864,+0.870
3574.345,11,12,+31.842,+0.781
3581.2,11,12,+32.149,+0.853
3586.041,11,12,+32.178,+0.793
3588.76,11,12,+32.155,+0.744
3593.017,11,12,+31.940,+0.484
3597.224,11,12,+32.210,+0.543
3600.08,11,12,+32.395,+0.581
3604.252,11,12,+32.552,+0.720
3604.989,11,12,+32.579,+0.751
3608.269,11,12,+32.754,+0.856
3612.996,11,12,+32.938,+0.854
3617.024,11,12,+33.021,+0.929
